PSO	80	5	70.000000	60.000000	2.000000	3.000000	264984.897353	5750.000000	259234.897353	0.278000
GA	80	5	70.000000	60.000000	2.000000	3.000000	272008.029324	13870.000000	258138.029324	0.119000
Greedy	80	5	70.000000	60.000000	2.000000	3.000000	251856.365257	0.000000	251856.365257	0.001000
ACO-Online	80	5	70.000000	60.000000	2.000000	3.000000	252022.253023	40.000000	251982.253023	6.276000
ACO-Online-2	80	5	70.000000	60.000000	2.000000	3.000000	252022.249773	40.000000	251982.249773	6.276000
ACO	81	5	100.000000	30.000000	0.500000	1.000000	26534.459646	30.000000	26504.459646	8.074000
PSO	81	5	100.000000	30.000000	0.500000	1.000000	36976.337897	5450.000000	31526.337897	0.432000
GA	81	5	100.000000	30.000000	0.500000	1.000000	42272.395746	11630.000000	30642.395746	0.137000
Greedy	81	5	100.000000	30.000000	0.500000	1.000000	26621.024248	0.000000	26621.024248	0.004000
ACO-Online	81	5	100.000000	30.000000	0.500000	1.000000	26645.065829	120.000000	26525.065829	9.036000
ACO-Online-2	81	5	100.000000	30.000000	0.500000	1.000000	26627.292016	120.000000	26507.292016	9.036000
ACO	82	5	100.000000	30.000000	0.500000	1.500000	41880.321398	0.000000	41880.321398	9.013000
PSO	82	5	100.000000	30.000000	0.500000	1.500000	52525.967451	5770.000000	46755.967451	0.442000
GA	82	5	100.000000	30.000000	0.500000	1.500000	57287.665873	11680.000000	45607.665873	0.122000
Greedy	82	5	100.000000	30.000000	0.500000	1.500000	41880.321398	0.000000	41880.321398	0.010000
ACO-Online	82	5	100.000000	30.000000	0.500000	1.500000	41971.801175	80.000000	41891.801175	3.820000
ACO-Online-2	82	5	100.000000	30.000000	0.500000	1.500000	41969.138290	80.000000	41889.138290	3.820000
ACO	83	5	100.000000	30.000000	0.500000	2.000000	31644.298073	40.000000	31604.298073	7.102000
PSO	83	5	100.000000	30.000000	0.500000	2.000000	40712.245933	4130.000000	36582.245933	0.338000
GA	83	5	100.000000	30.000000	0.500000	2.000000	45155.525507	9710.000000	35445.525507	0.126000
Greedy	83	5	100.000000	30.000000	0.500000	2.000000	31857.863287	0.000000	31857.863287	0.005000
ACO-Online	83	5	100.000000	30.000000	0.500000	2.000000	31732.459447	120.000000	31612.459447	5.333000
ACO-Online-2	83	5	100.000000	30.000000	0.500000	2.000000	31724.298073	120.000000	31604.298073	5.333000
ACO	84	5	100.000000	30.000000	0.500000	2.500000	39758.372910	50.000000	39708.372910	6.684000
PSO	84	5	100.000000	30.000000	0.500000	2.500000	48725.625612	4330.000000	44395.625612	0.306000
GA	84	5	100.000000	30.000000	0.500000	2.500000	53621.648400	10280.000000	43341.648400	0.126000
Greedy	84	5	100.000000	30.000000	0.500000	2.500000	39957.893835	0.000000	39957.893835	0.003000
ACO-Online	84	5	100.000000	30.000000	0.500000	2.500000	39908.468382	200.000000	39708.468382	4.238000
ACO-Online-2	84	5	100.000000	30.000000	0.500000	2.500000	39908.372910	200.000000	39708.372910	4.238000
ACO	85	5	100.000000	30.000000	0.500000	3.000000	34913.219648	40.000000	34873.219648	7.508000
PSO	85	5	100.000000	30.000000	0.500000	3.000000	42557.965989	4030.000000	38527.965989	0.310000
GA	85	5	100.000000	30.000000	0.500000	3.000000	47633.451028	9740.000000	37893.451028	0.109000
Greedy	85	5	100.000000	30.000000	0.500000	3.000000	34998.036147	0.000000	34998.036147	0.001000
ACO-Online	85	5	100.000000	30.000000	0.500000	3.000000	33167.270888	80.000000	33087.270888	2.134000
ACO-Online-2	85	5	100.000000	30.000000	0.500000	3.000000	35369.789352	80.000000	35289.789352	2.134000
ACO	86	5	100.000000	30.000000	1.000000	1.000000	87603.128943	40.000000	87563.128943	8.675000
PSO	86	5	100.000000	30.000000	1.000000	1.000000	97610.108122	5120.000000	92490.108122	0.350000
GA	86	5	100.000000	30.000000	1.000000	1.000000	101822.637137	10050.000000	91772.637137	0.124000
Greedy	86	5	100.000000	30.000000	1.000000	1.000000	87856.636218	0.000000	87856.636218	0.009000
ACO-Online	86	5	100.000000	30.000000	1.000000	1.000000	87074.075651	80.000000	86994.075651	6.792000
ACO-Online-2	86	5	100.000000	30.000000	1.000000	1.000000	87937.258811	80.000000	87857.258811	6.792000
ACO	87	5	100.000000	30.000000	1.000000	1.500000	134239.563650	40.000000	134199.563650	8.219000
PSO	87	5	100.000000	30.000000	1.000000	1.500000	143591.026884	4880.000000	138711.026884	0.453000
GA	87	5	100.000000	30.000000	1.000000	1.500000	149256.382658	11600.000000	137656.382658	0.135000
Greedy	87	5	100.000000	30.000000	1.000000	1.500000	134410.068308	0.000000	134410.068308	0.007000
ACO-Online	87	5	100.000000	30.000000	1.000000	1.500000	128927.082218	80.000000	128847.082218	8.705000
ACO-Online-2	87	5	100.000000	30.000000	1.000000	1.500000	134658.475391	80.000000	134578.475391	8.705000
ACO	88	5	100.000000	30.000000	1.000000	2.000000	86734.194798	90.000000	86644.194798	6.951000
PSO	88	5	100.000000	30.000000	1.000000	2.000000	94929.439801	4240.000000	90689.439801	0.349000
GA	88	5	100.000000	30.000000	1.000000	2.000000	99038.375165	9150.000000	89888.375165	0.140000
Greedy	88	5	100.000000	30.000000	1.000000	2.000000	86897.184032	0.000000	86897.184032	0.005000
ACO-Online	88	5	100.000000	30.000000	1.000000	2.000000	86888.096326	240.000000	86648.096326	4.477000
ACO-Online-2	88	5	100.000000	30.000000	1.000000	2.000000	86884.194798	240.000000	86644.194798	4.477000
ACO	89	5	100.000000	30.000000	1.000000	2.500000	89542.387118	60.000000	89482.387118	9.349000
PSO	89	5	100.000000	30.000000	1.000000	2.500000	99878.363284	5930.000000	93948.363284	0.384000
GA	89	5	100.000000	30.000000	1.000000	2.500000	106272.077832	12830.000000	93442.077832	0.139000
Greedy	89	5	100.000000	30.000000	1.000000	2.500000	89819.401965	0.000000	89819.401965	0.014000
ACO-Online	89	5	100.000000	30.000000	1.000000	2.500000	89633.195483	150.000000	89483.195483	6.857000
ACO-Online-2	89	5	100.000000	30.000000	1.000000	2.500000	89632.387118	150.000000	89482.387118	6.857000
ACO	90	5	100.000000	30.000000	1.000000	3.000000	76194.446940	60.000000	76134.446940	7.822000
PSO	90	5	100.000000	30.000000	1.000000	3.000000	86122.978109	5530.000000	80592.978109	0.365000
GA	90	5	100.000000	30.000000	1.000000	3.000000	90350.622064	10390.000000	79960.622064	0.122000
Greedy	90	5	100.000000	30.000000	1.000000	3.000000	76512.916119	0.000000	76512.916119	0.018000
ACO-Online	90	5	100.000000	30.000000	1.000000	3.000000	76335.099075	200.000000	76135.099075	1.781000
ACO-Online-2	90	5	100.000000	30.000000	1.000000	3.000000	76334.446940	200.000000	76134.446940	1.781000
ACO	91	5	100.000000	30.000000	1.500000	1.000000	105646.796664	50.000000	105596.796664	21.089000
PSO	91	5	100.000000	30.000000	1.500000	1.000000	112206.826627	2900.000000	109306.826627	0.527000
GA	91	5	100.000000	30.000000	1.500000	1.000000	115752.233087	7500.000000	108252.233087	0.150000
Greedy	91	5	100.000000	30.000000	1.500000	1.000000	105933.889508	0.000000	105933.889508	0.007000
ACO-Online	91	5	100.000000	30.000000	1.500000	1.000000	105929.821691	80.000000	105849.821691	4.303000
ACO-Online-2	91	5	100.000000	30.000000	1.500000	1.000000	105929.730085	80.000000	105849.730085	4.303000
ACO	92	5	100.000000	30.000000	1.500000	1.500000	138461.365636	60.000000	138401.365636	10.378000
PSO	92	5	100.000000	30.000000	1.500000	1.500000	150702.997932	6400.000000	144302.997932	0.331000
GA	92	5	100.000000	30.000000	1.500000	1.500000	158903.199642	15950.000000	142953.199642	0.137000
Greedy	92	5	100.000000	30.000000	1.500000	1.500000	138738.325159	0.000000	138738.325159	0.031000
ACO-Online	92	5	100.000000	30.000000	1.500000	1.500000	138541.881445	140.000000	138401.881445	6.418000
ACO-Online-2	92	5	100.000000	30.000000	1.500000	1.500000	138541.365636	140.000000	138401.365636	6.418000
ACO	93	5	100.000000	30.000000	1.500000	2.000000	84169.555585	40.000000	84129.555585	9.376000
PSO	93	5	100.000000	30.000000	1.500000	2.000000	94419.118270	4860.000000	89559.118270	0.451000
GA	93	5	100.000000	30.000000	1.500000	2.000000	100592.410255	12130.000000	88462.410255	0.140000
Greedy	93	5	100.000000	30.000000	1.500000	2.000000	84297.323998	0.000000	84297.323998	0.017000
ACO-Online	93	5	100.000000	30.000000	1.500000	2.000000	83883.806051	100.000000	83783.806051	5.302000
ACO-Online-2	93	5	100.000000	30.000000	1.500000	2.000000	84774.428452	100.000000	84674.428452	5.302000
ACO	94	5	100.000000	30.000000	1.500000	2.500000	120832.004309	50.000000	120782.004309	8.032000
PSO	94	5	100.000000	30.000000	1.500000	2.500000	130269.555802	5230.000000	125039.555802	0.535000
GA	94	5	100.000000	30.000000	1.500000	2.500000	137005.975430	12810.000000	124195.975430	0.119000
Greedy	94	5	100.000000	30.000000	1.500000	2.500000	121034.680422	0.000000	121034.680422	0.005000
ACO-Online	94	5	100.000000	30.000000	1.500000	2.500000	121764.798916	140.000000	121624.798916	0.886000
ACO-Online-2	94	5	100.000000	30.000000	1.500000	2.500000	121764.307802	140.000000	121624.307802	0.886000
ACO	95	5	100.000000	30.000000	1.500000	3.000000	126365.008064	90.000000	126275.008064	10.120000
PSO	95	5	100.000000	30.000000	1.500000	3.000000	137822.057755	6110.000000	131712.057755	0.374000
GA	95	5	100.000000	30.000000	1.500000	3.000000	144834.249627	14430.000000	130404.249627	0.131000
Greedy	95	5	100.000000	30.000000	1.500000	3.000000	126611.540728	0.000000	126611.540728	0.023000
ACO-Online	95	5	100.000000	30.000000	1.500000	3.000000	126515.008064	240.000000	126275.008064	6.758000
ACO-Online-2	95	5	100.000000	30.000000	1.500000	3.000000	126515.008064	240.000000	126275.008064	6.758000
ACO	96	5	100.000000	30.000000	2.000000	1.000000	226765.156828	0.000000	226765.156828	7.919000
PSO	96	5	100.000000	30.000000	2.000000	1.000000	236533.745812	5340.000000	231193.745812	0.381000
GA	96	5	100.000000	30.000000	2.000000	1.000000	241851.555897	11250.000000	230601.555897	0.142000
Greedy	96	5	100.000000	30.000000	2.000000	1.000000	226765.156828	0.000000	226765.156828	0.008000
ACO-Online	96	5	100.000000	30.000000	2.000000	1.000000	212420.210050	40.000000	212380.210050	4.437000
ACO-Online-2	96	5	100.000000	30.000000	2.000000	1.000000	226805.554423	40.000000	226765.554423	4.437000
ACO	97	5	100.000000	30.000000	2.000000	1.500000	189962.573450	50.000000	189912.573450	8.774000
PSO	97	5	100.000000	30.000000	2.000000	1.500000	198629.953554	5430.000000	193199.953554	0.329000
GA	97	5	100.000000	30.000000	2.000000	1.500000	203947.070870	11380.000000	192567.070870	0.121000
Greedy	97	5	100.000000	30.000000	2.000000	1.500000	190290.747550	0.000000	190290.747550	0.007000
ACO-Online	97	5	100.000000	30.000000	2.000000	1.500000	190476.741031	60.000000	190416.741031	0.897000
ACO-Online-2	97	5	100.000000	30.000000	2.000000	1.500000	190476.741031	60.000000	190416.741031	0.897000
ACO	98	5	100.000000	30.000000	2.000000	2.000000	183685.291761	40.000000	183645.291761	7.250000
PSO	98	5	100.000000	30.000000	2.000000	2.000000	192719.599530	4690.000000	188029.599530	0.289000
GA	98	5	100.000000	30.000000	2.000000	2.000000	196649.395846	9590.000000	187059.395846	0.112000
Greedy	98	5	100.000000	30.000000	2.000000	2.000000	183856.138492	0.000000	183856.138492	0.004000
ACO-Online	98	5	100.000000	30.000000	2.000000	2.000000	183805.400840	160.000000	183645.400840	2.328000
ACO-Online-2	98	5	100.000000	30.000000	2.000000	2.000000	183805.298885	160.000000	183645.298885	2.328000
ACO	99	5	100.000000	30.000000	2.000000	2.500000	140392.314158	60.000000	140332.314158	7.512000
PSO	99	5	100.000000	30.000000	2.000000	2.500000	149920.831316	5040.000000	144880.831316	0.327000
GA	99	5	100.000000	30.000000	2.000000	2.500000	154897.977777	11240.000000	143657.977777	0.142000
Greedy	99	5	100.000000	30.000000	2.000000	2.500000	140458.387776	0.000000	140458.387776	0.015000
ACO-Online	99	5	100.000000	30.000000	2.000000	2.500000	140534.191345	200.000000	140334.191345	6.310000
ACO-Online-2	99	5	100.000000	30.000000	2.000000	2.500000	140533.404073	200.000000	140333.404073	6.310000
ACO	100	5	100.000000	30.000000	2.000000	3.000000	206201.370500	40.000000	206161.370500	7.673000
PSO	100	5	100.000000	30.000000	2.000000	3.000000	215773.576550	4720.000000	211053.576550	0.404000
GA	100	5	100.000000	30.000000	2.000000	3.000000	221541.066225	11500.000000	210041.066225	0.127000
Greedy	100	5	100.000000	30.000000	2.000000	3.000000	206372.160083	0.000000	206372.160083	0.010000
ACO-Online	100	5	100.000000	30.000000	2.000000	3.000000	205056.381822	20.000000	205036.381822	3.498000
ACO-Online-2	100	5	100.000000	30.000000	2.000000	3.000000	206687.322219	20.000000	206667.322219	3.498000
ACO	101	5	100.000000	40.000000	0.500000	1.000000	51810.184932	0.000000	51810.184932	7.308000
PSO	101	5	100.000000	40.000000	0.500000	1.000000	59338.426801	4090.000000	55248.426801	0.561000
GA	101	5	100.000000	40.000000	0.500000	1.000000	63082.188907	9000.000000	54082.188907	0.129000
Greedy	101	5	100.000000	40.000000	0.500000	1.000000	51810.184932	0.000000	51810.184932	0.009000
ACO-Online	101	5	100.000000	40.000000	0.500000	1.000000	51835.313414	20.000000	51815.313414	11.344000
ACO-Online-2	101	5	100.000000	40.000000	0.500000	1.000000	51830.201147	20.000000	51810.201147	11.344000
ACO	102	5	100.000000	40.000000	0.500000	1.500000	46004.676468	80.000000	45924.676468	8.192000
PSO	102	5	100.000000	40.000000	0.500000	1.500000	56629.209392	5430.000000	51199.209392	0.383000
GA	102	5	100.000000	40.000000	0.500000	1.500000	62246.396245	12020.000000	50226.396245	0.133000
Greedy	102	5	100.000000	40.000000	0.500000	1.500000	46215.838094	0.000000	46215.838094	0.009000
ACO-Online	102	5	100.000000	40.000000	0.500000	1.500000	46024.698452	100.000000	45924.698452	13.467000
ACO-Online-2	102	5	100.000000	40.000000	0.500000	1.500000	46024.676468	100.000000	45924.676468	13.467000
ACO	103	5	100.000000	40.000000	0.500000	2.000000	45553.270239	50.000000	45503.270239	9.249000
PSO	103	5	100.000000	40.000000	0.500000	2.000000	56583.269274	6730.000000	49853.269274	0.165000
GA	103	5	100.000000	40.000000	0.500000	2.000000	64255.726419	14950.000000	49305.726419	0.119000
Greedy	103	5	100.000000	40.000000	0.500000	2.000000	45669.885065	0.000000	45669.885065	0.001000
ACO-Online	103	5	100.000000	40.000000	0.500000	2.000000	46393.601642	20.000000	46373.601642	0.921000
ACO-Online-2	103	5	100.000000	40.000000	0.500000	2.000000	46392.571110	20.000000	46372.571110	0.921000
ACO	104	5	100.000000	40.000000	0.500000	2.500000	63480.726967	50.000000	63430.726967	8.846000
PSO	104	5	100.000000	40.000000	0.500000	2.500000	74922.276587	5900.000000	69022.276587	0.241000
GA	104	5	100.000000	40.000000	0.500000	2.500000	80590.166244	12790.000000	67800.166244	0.098000
Greedy	104	5	100.000000	40.000000	0.500000	2.500000	63680.629733	0.000000	63680.629733	0.002000
ACO-Online	104	5	100.000000	40.000000	0.500000	2.500000	63883.264432	40.000000	63843.264432	3.162000
ACO-Online-2	104	5	100.000000	40.000000	0.500000	2.500000	64180.190999	40.000000	64140.190999	3.162000
ACO	105	5	100.000000	40.000000	0.500000	3.000000	56380.099906	70.000000	56310.099906	7.280000
PSO	105	5	100.000000	40.000000	0.500000	3.000000	64248.575889	3940.000000	60308.575889	0.248000
GA	105	5	100.000000	40.000000	0.500000	3.000000	70557.479592	10630.000000	59927.479592	0.103000
Greedy	105	5	100.000000	40.000000	0.500000	3.000000	56812.878280	0.000000	56812.878280	0.001000
ACO-Online	105	5	100.000000	40.000000	0.500000	3.000000	50750.774330	100.000000	50650.774330	8.873000
ACO-Online-2	105	5	100.000000	40.000000	0.500000	3.000000	57206.463750	100.000000	57106.463750	8.873000
ACO	106	5	100.000000	40.000000	1.000000	1.000000	163447.294504	0.000000	163447.294504	10.613000
PSO	106	5	100.000000	40.000000	1.000000	1.000000	174734.698265	6060.000000	168674.698265	0.327000
GA	106	5	100.000000	40.000000	1.000000	1.000000	181907.456810	13950.000000	167957.456810	0.106000
Greedy	106	5	100.000000	40.000000	1.000000	1.000000	163447.294504	0.000000	163447.294504	0.002000
ACO-Online	106	5	100.000000	40.000000	1.000000	1.000000	163587.703143	140.000000	163447.703143	12.701000
ACO-Online-2	106	5	100.000000	40.000000	1.000000	1.000000	163587.274245	140.000000	163447.274245	12.701000
ACO	107	5	100.000000	40.000000	1.000000	1.500000	32142.252886	40.000000	32102.252886	9.684000
PSO	107	5	100.000000	40.000000	1.000000	1.500000	43497.248618	6110.000000	37387.248618	0.204000
GA	107	5	100.000000	40.000000	1.000000	1.500000	47393.864511	10510.000000	36883.864511	0.118000
Greedy	107	5	100.000000	40.000000	1.000000	1.500000	32269.626450	0.000000	32269.626450	0.002000
ACO-Online	107	5	100.000000	40.000000	1.000000	1.500000	32327.076130	180.000000	32147.076130	9.980000
ACO-Online-2	107	5	100.000000	40.000000	1.000000	1.500000	32282.298780	180.000000	32102.298780	9.980000
ACO	108	5	100.000000	40.000000	1.000000	2.000000	118450.174471	70.000000	118380.174471	9.125000
PSO	108	5	100.000000	40.000000	1.000000	2.000000	129159.115780	5470.000000	123689.115780	0.312000
GA	108	5	100.000000	40.000000	1.000000	2.000000	135946.407024	12890.000000	123056.407024	0.095000
Greedy	108	5	100.000000	40.000000	1.000000	2.000000	118758.917480	0.000000	118758.917480	0.001000
ACO-Online	108	5	100.000000	40.000000	1.000000	2.000000	118299.284627	80.000000	118219.284627	6.356000
ACO-Online-2	108	5	100.000000	40.000000	1.000000	2.000000	119050.352203	80.000000	118970.352203	6.356000
ACO	109	5	100.000000	40.000000	1.000000	2.500000	88444.913275	30.000000	88414.913275	8.882000
PSO	109	5	100.000000	40.000000	1.000000	2.500000	99353.043312	5590.000000	93763.043312	0.259000
GA	109	5	100.000000	40.000000	1.000000	2.500000	106709.921050	13580.000000	93129.921050	0.101000
Greedy	109	5	100.000000	40.000000	1.000000	2.500000	88457.018440	0.000000	88457.018440	0.002000
ACO-Online	109	5	100.000000	40.000000	1.000000	2.500000	88526.393720	110.000000	88416.393720	5.587000
ACO-Online-2	109	5	100.000000	40.000000	1.000000	2.500000	88524.971340	110.000000	88414.971340	5.587000
ACO	110	5	100.000000	40.000000	1.000000	3.000000	60189.287324	50.000000	60139.287324	8.712000
PSO	110	5	100.000000	40.000000	1.000000	3.000000	71272.127609	5390.000000	65882.127609	0.526000
GA	110	5	100.000000	40.000000	1.000000	3.000000	76607.970479	12200.000000	64407.970479	0.101000
Greedy	110	5	100.000000	40.000000	1.000000	3.000000	60262.825471	0.000000	60262.825471	0.001000
ACO-Online	110	5	100.000000	40.000000	1.000000	3.000000	60364.931317	220.000000	60144.931317	7.158000
ACO-Online-2	110	5	100.000000	40.000000	1.000000	3.000000	60329.287324	190.000000	60139.287324	7.158000
ACO	111	5	100.000000	40.000000	1.500000	1.000000	142189.079489	0.000000	142189.079489	6.227000
PSO	111	5	100.000000	40.000000	1.500000	1.000000	151108.554972	4030.000000	147078.554972	0.319000
GA	111	5	100.000000	40.000000	1.500000	1.000000	155486.315798	9420.000000	146066.315798	0.100000
Greedy	111	5	100.000000	40.000000	1.500000	1.000000	142189.079489	0.000000	142189.079489	0.002000
ACO-Online	111	5	100.000000	40.000000	1.500000	1.000000	142259.199262	70.000000	142189.199262	9.431000
ACO-Online-2	111	5	100.000000	40.000000	1.500000	1.000000	142259.069444	70.000000	142189.069444	9.431000
ACO	112	5	100.000000	40.000000	1.500000	1.500000	132362.880284	0.000000	132362.880284	8.223000
PSO	112	5	100.000000	40.000000	1.500000	1.500000	141725.623066	4430.000000	137295.623066	0.316000
GA	112	5	100.000000	40.000000	1.500000	1.500000	147147.494548	10780.000000	136367.494548	0.132000
Greedy	112	5	100.000000	40.000000	1.500000	1.500000	132362.880284	0.000000	132362.880284	0.002000
ACO-Online	112	5	100.000000	40.000000	1.500000	1.500000	132502.608738	140.000000	132362.608738	6.025000
ACO-Online-2	112	5	100.000000	40.000000	1.500000	1.500000	132502.504554	140.000000	132362.504554	6.025000
ACO	113	5	100.000000	40.000000	1.500000	2.000000	172101.312320	40.000000	172061.312320	9.195000
PSO	113	5	100.000000	40.000000	1.500000	2.000000	184112.709647	6570.000000	177542.709647	0.329000
GA	113	5	100.000000	40.000000	1.500000	2.000000	191700.278761	15170.000000	176530.278761	0.113000
Greedy	113	5	100.000000	40.000000	1.500000	2.000000	172145.594993	0.000000	172145.594993	0.001000
ACO-Online	113	5	100.000000	40.000000	1.500000	2.000000	172281.478852	220.000000	172061.478852	7.976000
ACO-Online-2	113	5	100.000000	40.000000	1.500000	2.000000	172281.312320	220.000000	172061.312320	7.976000
ACO	114	5	100.000000	40.000000	1.500000	2.500000	174924.941186	20.000000	174904.941186	7.812000
PSO	114	5	100.000000	40.000000	1.500000	2.500000	185383.413693	5840.000000	179543.413693	0.424000
GA	114	5	100.000000	40.000000	1.500000	2.500000	189892.393907	10940.000000	178952.393907	0.113000
Greedy	114	5	100.000000	40.000000	1.500000	2.500000	174947.114346	0.000000	174947.114346	0.001000
ACO-Online	114	5	100.000000	40.000000	1.500000	2.500000	175064.973606	160.000000	174904.973606	5.397000
ACO-Online-2	114	5	100.000000	40.000000	1.500000	2.500000	175064.941186	160.000000	174904.941186	5.397000
ACO	115	5	100.000000	40.000000	1.500000	3.000000	171711.316754	50.000000	171661.316754	8.819000
PSO	115	5	100.000000	40.000000	1.500000	3.000000	184030.309034	6120.000000	177910.309034	0.264000
GA	115	5	100.000000	40.000000	1.500000	3.000000	189542.490825	13360.000000	176182.490825	0.103000
Greedy	115	5	100.000000	40.000000	1.500000	3.000000	171872.009507	0.000000	171872.009507	0.001000
ACO-Online	115	5	100.000000	40.000000	1.500000	3.000000	171828.886043	140.000000	171688.886043	6.989000
ACO-Online-2	115	5	100.000000	40.000000	1.500000	3.000000	171823.744507	140.000000	171683.744507	6.989000
ACO	116	5	100.000000	40.000000	2.000000	1.000000	192528.652631	60.000000	192468.652631	7.834000
PSO	116	5	100.000000	40.000000	2.000000	1.000000	201958.202073	5230.000000	196728.202073	0.247000
GA	116	5	100.000000	40.000000	2.000000	1.000000	207185.347628	11090.000000	196095.347628	0.100000
Greedy	116	5	100.000000	40.000000	2.000000	1.000000	192553.066323	0.000000	192553.066323	0.001000
ACO-Online	116	5	100.000000	40.000000	2.000000	1.000000	192529.107906	60.000000	192469.107906	8.540000
ACO-Online-2	116	5	100.000000	40.000000	2.000000	1.000000	192528.652631	60.000000	192468.652631	8.540000
ACO	117	5	100.000000	40.000000	2.000000	1.500000	143553.043635	30.000000	143523.043635	8.799000
PSO	117	5	100.000000	40.000000	2.000000	1.500000	154712.763415	5720.000000	148992.763415	0.309000
GA	117	5	100.000000	40.000000	2.000000	1.500000	161454.094874	13600.000000	147854.094874	0.093000
Greedy	117	5	100.000000	40.000000	2.000000	1.500000	143565.215421	0.000000	143565.215421	0.002000
ACO-Online	117	5	100.000000	40.000000	2.000000	1.500000	143773.385157	40.000000	143733.385157	1.206000
ACO-Online-2	117	5	100.000000	40.000000	2.000000	1.500000	143773.378081	40.000000	143733.378081	1.206000
ACO	118	5	100.000000	40.000000	2.000000	2.000000	238422.077150	30.000000	238392.077150	7.834000
PSO	118	5	100.000000	40.000000	2.000000	2.000000	247354.330799	5210.000000	242144.330799	0.231000
GA	118	5	100.000000	40.000000	2.000000	2.000000	253516.419550	11330.000000	242186.419550	0.088000
Greedy	118	5	100.000000	40.000000	2.000000	2.000000	238434.244745	0.000000	238434.244745	0.002000
ACO-Online	118	5	100.000000	40.000000	2.000000	2.000000	228882.818529	180.000000	228702.818529	6.815000
ACO-Online-2	118	5	100.000000	40.000000	2.000000	2.000000	238656.417646	180.000000	238476.417646	6.815000
ACO	119	5	100.000000	40.000000	2.000000	2.500000	171621.792738	50.000000	171571.792738	9.228000
PSO	119	5	100.000000	40.000000	2.000000	2.500000	184778.505539	7070.000000	177708.505539	0.200000
GA	119	5	100.000000	40.000000	2.000000	2.500000	192062.862806	15240.000000	176822.862806	0.099000
Greedy	119	5	100.000000	40.000000	2.000000	2.500000	171820.313465	0.000000	171820.313465	0.001000
ACO-Online	119	5	100.000000	40.000000	2.000000	2.500000	171791.892231	220.000000	171571.892231	7.130000
ACO-Online-2	119	5	100.000000	40.000000	2.000000	2.500000	171791.792738	220.000000	171571.792738	7.130000
ACO	120	5	100.000000	40.000000	2.000000	3.000000	144906.787251	100.000000	144806.787251	8.828000
PSO	120	5	100.000000	40.000000	2.000000	3.000000	154761.254116	5410.000000	149351.254116	0.408000
GA	120	5	100.000000	40.000000	2.000000	3.000000	161679.142314	13550.000000	148129.142314	0.113000
Greedy	120	5	100.000000	40.000000	2.000000	3.000000	145059.424312	0.000000	145059.424312	0.002000
ACO-Online	120	5	100.000000	40.000000	2.000000	3.000000	145530.996258	180.000000	145350.996258	4.102000
ACO-Online-2	120	5	100.000000	40.000000	2.000000	3.000000	145530.892811	180.000000	145350.892811	4.102000
ACO	121	5	100.000000	50.000000	0.500000	1.000000	38045.050988	40.000000	38005.050988	9.426000
PSO	121	5	100.000000	50.000000	0.500000	1.000000	47069.684952	4720.000000	42349.684952	0.355000
GA	121	5	100.000000	50.000000	0.500000	1.000000	52706.661133	10950.000000	41756.661133	0.114000
Greedy	121	5	100.000000	50.000000	0.500000	1.000000	38049.679703	0.000000	38049.679703	0.002000
ACO-Online	121	5	100.000000	50.000000	0.500000	1.000000	38250.749679	40.000000	38210.749679	6.384000
ACO-Online-2	121	5	100.000000	50.000000	0.500000	1.000000	38250.749679	40.000000	38210.749679	6.384000
ACO	122	5	100.000000	50.000000	0.500000	1.500000	85329.534163	0.000000	85329.534163	8.508000
PSO	122	5	100.000000	50.000000	0.500000	1.500000	92773.482819	14290.000000	78483.482819	0.268000
GA	122	5	100.000000	50.000000	0.500000	1.500000	102382.717392	11750.000000	90632.717392	0.107000
Greedy	122	5	100.000000	50.000000	0.500000	1.500000	85329.534163	0.000000	85329.534163	0.001000
ACO-Online	122	5	100.000000	50.000000	0.500000	1.500000	78269.150849	40.000000	78229.150849	6.703000
ACO-Online-2	122	5	100.000000	50.000000	0.500000	1.500000	85495.803195	40.000000	85455.803195	6.703000
ACO	123	5	100.000000	50.000000	0.500000	2.000000	76536.945518	50.000000	76486.945518	7.784000
PSO	123	5	100.000000	50.000000	0.500000	2.000000	86301.635199	4930.000000	81371.635199	0.245000
GA	123	5	100.000000	50.000000	0.500000	2.000000	91970.040183	11400.000000	80570.040183	0.114000
Greedy	123	5	100.000000	50.000000	0.500000	2.000000	76823.160456	0.000000	76823.160456	0.002000
ACO-Online	123	5	100.000000	50.000000	0.500000	2.000000	76617.330791	130.000000	76487.330791	7.581000
ACO-Online-2	123	5	100.000000	50.000000	0.500000	2.000000	76616.945518	130.000000	76486.945518	7.581000
ACO	124	5	100.000000	50.000000	0.500000	2.500000	28217.346879	30.000000	28187.346879	9.348000
PSO	124	5	100.000000	50.000000	0.500000	2.500000	36532.362292	4720.000000	31812.362292	0.377000
GA	124	5	100.000000	50.000000	0.500000	2.500000	42958.495619	11430.000000	31528.495619	0.095000
Greedy	124	5	100.000000	50.000000	0.500000	2.500000	28311.382968	0.000000	28311.382968	0.002000
ACO-Online	124	5	100.000000	50.000000	0.500000	2.500000	28945.992056	40.000000	28905.992056	1.434000
ACO-Online-2	124	5	100.000000	50.000000	0.500000	2.500000	28918.316593	20.000000	28898.316593	1.434000
ACO	125	5	100.000000	50.000000	0.500000	3.000000	67837.611619	50.000000	67787.611619	10.678000
