GA	56	5	115.000000	0.400000	0.300000	1.000000		85196.070867	469.140000	84726.930867	0.096000
Greedy	56	5	115.000000	0.400000	0.300000	1.000000		84726.930867	0.000000	84726.930867	0.000000
DFS	57	5	115.000000	0.400000	0.300000	1.500000		414569.049852	0.000000	414569.049852	0.303000
ACO	57	5	115.000000	0.400000	0.300000	1.500000		414569.049852	0.000000	414569.049852	0.920000
PSO	57	5	115.000000	0.400000	0.300000	1.500000		415898.279852	1329.230000	414569.049852	0.076000
GA	57	5	115.000000	0.400000	0.300000	1.500000		418165.789852	3596.740000	414569.049852	0.117000
Greedy	57	5	115.000000	0.400000	0.300000	1.500000		414569.049852	0.000000	414569.049852	0.001000
DFS	58	5	115.000000	0.400000	0.300000	2.000000		139382.928858	0.000000	139382.928858	0.077000
ACO	58	5	115.000000	0.400000	0.300000	2.000000		139382.953310	0.000000	139382.953310	0.546000
PSO	58	5	115.000000	0.400000	0.300000	2.000000		139969.353858	586.425000	139382.928858	0.153000
GA	58	5	115.000000	0.400000	0.300000	2.000000		140751.253858	1368.325000	139382.928858	0.149000
Greedy	58	5	115.000000	0.400000	0.300000	2.000000		139382.928858	0.000000	139382.928858	0.000000
DFS	59	5	115.000000	0.400000	0.300000	2.500000		440911.096794	0.000000	440911.096794	1.164000
ACO	59	5	115.000000	0.400000	0.300000	2.500000		440995.479341	0.000000	440995.479341	0.879000
PSO	59	5	115.000000	0.400000	0.300000	2.500000		442357.619209	1446.515000	440911.104209	0.095000
GA	59	5	115.000000	0.400000	0.300000	2.500000		444080.891398	3127.600000	440953.291398	0.127000
Greedy	59	5	115.000000	0.400000	0.300000	2.500000		440911.096794	0.000000	440911.096794	0.001000
DFS	60	5	115.000000	0.400000	0.300000	3.000000		140667.350730	0.000000	140667.350730	0.261000
ACO	60	5	115.000000	0.400000	0.300000	3.000000		140667.513828	0.000000	140667.513828	0.733000
PSO	60	5	115.000000	0.400000	0.300000	3.000000		141683.820730	1016.470000	140667.350730	0.075000
GA	60	5	115.000000	0.400000	0.300000	3.000000		142700.290730	2032.940000	140667.350730	0.099000
Greedy	60	5	115.000000	0.400000	0.300000	3.000000		140667.350730	0.000000	140667.350730	0.000000
DFS	61	5	115.000000	0.500000	0.050000	1.000000		25746.273515	0.000000	25746.273515	0.066000
ACO	61	5	115.000000	0.500000	0.050000	1.000000		25788.374307	0.000000	25788.374307	0.593000
PSO	61	5	115.000000	0.500000	0.050000	1.000000		25902.653515	156.380000	25746.273515	0.153000
GA	61	5	115.000000	0.500000	0.050000	1.000000		26840.933515	1094.660000	25746.273515	0.085000
Greedy	61	5	115.000000	0.500000	0.050000	1.000000		25746.273515	0.000000	25746.273515	0.000000
DFS	62	5	115.000000	0.500000	0.050000	1.500000		64575.532000	0.000000	64575.532000	0.521000
ACO	62	5	115.000000	0.500000	0.050000	1.500000		64575.532000	0.000000	64575.532000	0.657000
PSO	62	5	115.000000	0.500000	0.050000	1.500000		65513.812000	938.280000	64575.532000	0.081000
GA	62	5	115.000000	0.500000	0.050000	1.500000		66882.137000	2306.605000	64575.532000	0.109000
Greedy	62	5	115.000000	0.500000	0.050000	1.500000		64575.532000	0.000000	64575.532000	0.001000
DFS	63	5	115.000000	0.500000	0.050000	2.000000		95226.206467	0.000000	95226.206467	1.946000
ACO	63	5	115.000000	0.500000	0.050000	2.000000		95352.647669	0.000000	95352.647669	0.850000
PSO	63	5	115.000000	0.500000	0.050000	2.000000		96203.599120	977.375000	95226.224120	0.084000
GA	63	5	115.000000	0.500000	0.050000	2.000000		98356.876192	3088.505000	95268.371192	0.134000
Greedy	63	5	115.000000	0.500000	0.050000	2.000000		95226.206467	0.000000	95226.206467	0.001000
DFS	64	5	115.000000	0.500000	0.050000	2.500000		109677.833776	0.000000	109677.833776	0.161000
ACO	64	5	115.000000	0.500000	0.050000	2.500000		109677.844763	0.000000	109677.844763	0.875000
PSO	64	5	115.000000	0.500000	0.050000	2.500000		110420.638776	742.805000	109677.833776	0.113000
GA	64	5	115.000000	0.500000	0.050000	2.500000		112023.544763	2345.700000	109677.844763	0.112000
Greedy	64	5	115.000000	0.500000	0.050000	2.500000		109677.833776	0.000000	109677.833776	0.000000
DFS	65	5	115.000000	0.500000	0.050000	3.000000		56094.425552	0.000000	56094.425552	1.032000
ACO	65	5	115.000000	0.500000	0.050000	3.000000		56094.425552	0.000000	56094.425552	0.718000
PSO	65	5	115.000000	0.500000	0.050000	3.000000		56563.565552	469.140000	56094.425552	0.108000
GA	65	5	115.000000	0.500000	0.050000	3.000000		57345.465552	1251.040000	56094.425552	0.106000
Greedy	65	5	115.000000	0.500000	0.050000	3.000000		56094.425552	0.000000	56094.425552	0.000000
DFS	66	5	115.000000	0.500000	0.100000	1.000000		194533.601535	0.000000	194533.601535	0.501000
ACO	66	5	115.000000	0.500000	0.100000	1.000000		194575.785478	0.000000	194575.785478	0.667000
PSO	66	5	115.000000	0.500000	0.100000	1.000000		195589.166535	1055.565000	194533.601535	0.100000
GA	66	5	115.000000	0.500000	0.100000	1.000000		197273.340478	2697.555000	194575.785478	0.103000
Greedy	66	5	115.000000	0.500000	0.100000	1.000000		194533.601535	0.000000	194533.601535	0.001000
DFS	67	5	115.000000	0.500000	0.100000	1.500000		61525.225380	0.000000	61525.225380	0.047000
ACO	67	5	115.000000	0.500000	0.100000	1.500000		61525.225380	0.000000	61525.225380	0.435000
PSO	67	5	115.000000	0.500000	0.100000	1.500000		61837.985380	312.760000	61525.225380	0.171000
GA	67	5	115.000000	0.500000	0.100000	1.500000		62463.505380	938.280000	61525.225380	0.077000
Greedy	67	5	115.000000	0.500000	0.100000	1.500000		61525.225380	0.000000	61525.225380	0.000000
DFS	68	5	115.000000	0.500000	0.100000	2.000000		158208.942916	0.000000	158208.942916	0.398000
ACO	68	5	115.000000	0.500000	0.100000	2.000000		158208.947144	0.000000	158208.947144	0.642000
PSO	68	5	115.000000	0.500000	0.100000	2.000000		158834.462916	625.520000	158208.942916	0.262000
GA	68	5	115.000000	0.500000	0.100000	2.000000		160046.407916	1837.465000	158208.942916	0.128000
Greedy	68	5	115.000000	0.500000	0.100000	2.000000		158208.942916	0.000000	158208.942916	0.000000
DFS	69	5	115.000000	0.500000	0.100000	2.500000		71590.905985	0.000000	71590.905985	0.416000
ACO	69	5	115.000000	0.500000	0.100000	2.500000		71633.043991	0.000000	71633.043991	0.600000
PSO	69	5	115.000000	0.500000	0.100000	2.500000		72255.520985	664.615000	71590.905985	0.087000
GA	69	5	115.000000	0.500000	0.100000	2.500000		73232.895985	1641.990000	71590.905985	0.102000
Greedy	69	5	115.000000	0.500000	0.100000	2.500000		71590.905985	0.000000	71590.905985	0.001000
DFS	70	5	115.000000	0.500000	0.100000	3.000000		149422.286277	0.000000	149422.286277	0.907000
ACO	70	5	115.000000	0.500000	0.100000	3.000000		149422.286277	0.000000	149422.286277	0.737000
PSO	70	5	115.000000	0.500000	0.100000	3.000000		150556.041277	1133.755000	149422.286277	0.079000
GA	70	5	115.000000	0.500000	0.100000	3.000000		152510.791277	3088.505000	149422.286277	0.100000
Greedy	70	5	115.000000	0.500000	0.100000	3.000000		149422.286277	0.000000	149422.286277	0.000000
DFS	71	5	115.000000	0.500000	0.200000	1.000000		251366.021108	0.000000	251366.021108	0.193000
ACO	71	5	115.000000	0.500000	0.200000	1.000000		251366.021108	0.000000	251366.021108	0.800000
PSO	71	5	115.000000	0.500000	0.200000	1.000000		252499.776108	1133.755000	251366.021108	0.069000
GA	71	5	115.000000	0.500000	0.200000	1.000000		254141.766108	2775.745000	251366.021108	0.113000
Greedy	71	5	115.000000	0.500000	0.200000	1.000000		251366.021108	0.000000	251366.021108	0.000000
DFS	72	5	115.000000	0.500000	0.200000	1.500000		112131.496488	0.000000	112131.496488	0.032000
ACO	72	5	115.000000	0.500000	0.200000	1.500000		112131.496488	0.000000	112131.496488	0.503000
PSO	72	5	115.000000	0.500000	0.200000	1.500000		112600.636488	469.140000	112131.496488	0.145000
GA	72	5	115.000000	0.500000	0.200000	1.500000		113226.156488	1094.660000	112131.496488	0.123000
Greedy	72	5	115.000000	0.500000	0.200000	1.500000		112131.496488	0.000000	112131.496488	0.000000
DFS	73	5	115.000000	0.500000	0.200000	2.000000		368224.718381	0.000000	368224.718381	1.371000
ACO	73	5	115.000000	0.500000	0.200000	2.000000		368224.726651	0.000000	368224.726651	0.807000
PSO	73	5	115.000000	0.500000	0.200000	2.000000		369202.093381	977.375000	368224.718381	0.116000
GA	73	5	115.000000	0.500000	0.200000	2.000000		370844.085712	2619.365000	368224.720712	0.126000
Greedy	73	5	115.000000	0.500000	0.200000	2.000000		368224.718381	0.000000	368224.718381	0.000000
DFS	74	5	115.000000	0.500000	0.200000	2.500000		166010.806260	0.000000	166010.806260	0.694000
ACO	74	5	115.000000	0.500000	0.200000	2.500000		166052.985837	0.000000	166052.985837	0.608000
PSO	74	5	115.000000	0.500000	0.200000	2.500000		166949.086260	938.280000	166010.806260	0.114000
GA	74	5	115.000000	0.500000	0.200000	2.500000		167496.416260	1485.610000	166010.806260	0.105000
Greedy	74	5	115.000000	0.500000	0.200000	2.500000		166010.806260	0.000000	166010.806260	0.001000
DFS	75	5	115.000000	0.500000	0.200000	3.000000		229984.940756	0.000000	229984.940756	0.778000
ACO	75	5	115.000000	0.500000	0.200000	3.000000		229984.940756	0.000000	229984.940756	0.660000
PSO	75	5	115.000000	0.500000	0.200000	3.000000		231196.885756	1211.945000	229984.940756	0.091000
GA	75	5	115.000000	0.500000	0.200000	3.000000		232213.355756	2228.415000	229984.940756	0.100000
Greedy	75	5	115.000000	0.500000	0.200000	3.000000		229984.940756	0.000000	229984.940756	0.010000
DFS	76	5	115.000000	0.500000	0.300000	1.000000		528920.397346	0.000000	528920.397346	2.010000
ACO	76	5	115.000000	0.500000	0.300000	1.000000		528962.584074	0.000000	528962.584074	0.796000
PSO	76	5	115.000000	0.500000	0.300000	1.000000		529702.297346	781.900000	528920.397346	0.099000
GA	76	5	115.000000	0.500000	0.300000	1.000000		531657.047346	2736.650000	528920.397346	0.139000
Greedy	76	5	115.000000	0.500000	0.300000	1.000000		528920.397346	0.000000	528920.397346	0.000000
DFS	77	5	115.000000	0.500000	0.300000	1.500000		431217.047556	0.000000	431217.047556	2.318000
ACO	77	5	115.000000	0.500000	0.300000	1.500000		431217.049813	0.000000	431217.049813	0.950000
PSO	77	5	115.000000	0.500000	0.300000	1.500000		432741.752556	1524.705000	431217.047556	0.109000
GA	77	5	115.000000	0.500000	0.300000	1.500000		434266.457556	3049.410000	431217.047556	0.133000
Greedy	77	5	115.000000	0.500000	0.300000	1.500000		431217.047556	0.000000	431217.047556	0.001000
DFS	78	5	115.000000	0.500000	0.300000	2.000000		264420.773286	0.000000	264420.773286	0.841000
ACO	78	5	115.000000	0.500000	0.300000	2.000000		264462.947022	0.000000	264462.947022	0.618000
PSO	78	5	115.000000	0.500000	0.300000	2.000000		265319.958286	899.185000	264420.773286	0.153000
GA	78	5	115.000000	0.500000	0.300000	2.000000		265789.098286	1368.325000	264420.773286	0.137000
Greedy	78	5	115.000000	0.500000	0.300000	2.000000		264420.773286	0.000000	264420.773286	0.001000
DFS	79	5	115.000000	0.500000	0.300000	2.500000		30529.340638	0.000000	30529.340638	0.032000
ACO	79	5	115.000000	0.500000	0.300000	2.500000		30529.340638	0.000000	30529.340638	0.567000
PSO	79	5	115.000000	0.500000	0.300000	2.500000		30881.195638	351.855000	30529.340638	0.133000
GA	79	5	115.000000	0.500000	0.300000	2.500000		31115.765638	586.425000	30529.340638	0.104000
Greedy	79	5	115.000000	0.500000	0.300000	2.500000		30529.340638	0.000000	30529.340638	0.001000
DFS	80	5	115.000000	0.500000	0.300000	3.000000		243163.290038	0.000000	243163.290038	0.954000
ACO	80	5	115.000000	0.500000	0.300000	3.000000		243163.339415	0.000000	243163.339415	0.595000
PSO	80	5	115.000000	0.500000	0.300000	3.000000		243671.525038	508.235000	243163.290038	0.205000
GA	80	5	115.000000	0.500000	0.300000	3.000000		244570.722589	1407.420000	243163.302589	0.135000
Greedy	80	5	115.000000	0.500000	0.300000	3.000000		243163.290038	0.000000	243163.290038	0.001000
DFS	81	5	115.000000	0.600000	0.050000	1.000000		342309.063458	0.000000	342309.063458	1.549000
ACO	81	5	115.000000	0.600000	0.050000	1.000000		342348.158458	39.095000	342309.063458	0.781000
PSO	81	5	115.000000	0.600000	0.050000	1.000000		343247.343458	938.280000	342309.063458	0.090000
GA	81	5	115.000000	0.600000	0.050000	1.000000		345553.948458	3244.885000	342309.063458	0.115000
Greedy	81	5	115.000000	0.600000	0.050000	1.000000		342309.063458	0.000000	342309.063458	0.001000
DFS	82	5	115.000000	0.600000	0.050000	1.500000		112225.076503	0.000000	112225.076503	0.631000
ACO	82	5	115.000000	0.600000	0.050000	1.500000		112225.076503	0.000000	112225.076503	0.733000
PSO	82	5	115.000000	0.600000	0.050000	1.500000		112967.881503	742.805000	112225.076503	0.079000
GA	82	5	115.000000	0.600000	0.050000	1.500000		114258.016503	2032.940000	112225.076503	0.116000
Greedy	82	5	115.000000	0.600000	0.050000	1.500000		112225.076503	0.000000	112225.076503	0.001000
DFS	83	5	115.000000	0.600000	0.050000	2.000000		18371.244474	0.000000	18371.244474	0.047000
ACO	83	5	115.000000	0.600000	0.050000	2.000000		18371.244474	0.000000	18371.244474	0.397000
PSO	83	5	115.000000	0.600000	0.050000	2.000000		18644.909474	273.665000	18371.244474	0.122000
GA	83	5	115.000000	0.600000	0.050000	2.000000		19309.524474	938.280000	18371.244474	0.099000
Greedy	83	5	115.000000	0.600000	0.050000	2.000000		18371.244474	0.000000	18371.244474	0.000000
DFS	84	5	115.000000	0.600000	0.050000	2.500000		104400.044138	0.000000	104400.044138	2.018000
ACO	84	5	115.000000	0.600000	0.050000	2.500000		104400.044138	0.000000	104400.044138	0.808000
PSO	84	5	115.000000	0.600000	0.050000	2.500000		105690.179138	1290.135000	104400.044138	0.096000
GA	84	5	115.000000	0.600000	0.050000	2.500000		106315.699138	1915.655000	104400.044138	0.119000
Greedy	84	5	115.000000	0.600000	0.050000	2.500000		104400.044138	0.000000	104400.044138	0.001000
DFS	85	5	115.000000	0.600000	0.050000	3.000000		324330.509044	0.000000	324330.509044	7.053000
ACO	85	5	115.000000	0.600000	0.050000	3.000000		324330.509044	0.000000	324330.509044	1.021000
PSO	85	5	115.000000	0.600000	0.050000	3.000000		325698.834044	1368.325000	324330.509044	0.134000
GA	85	5	115.000000	0.600000	0.050000	3.000000		327770.869044	3440.360000	324330.509044	0.133000
Greedy	85	5	115.000000	0.600000	0.050000	3.000000		324330.509044	0.000000	324330.509044	0.000000
DFS	86	5	115.000000	0.600000	0.100000	1.000000		363521.998890	0.000000	363521.998890	0.391000
ACO	86	5	115.000000	0.600000	0.100000	1.000000		363521.998890	0.000000	363521.998890	0.582000
PSO	86	5	115.000000	0.600000	0.100000	1.000000		364421.183890	899.185000	363521.998890	0.123000
GA	86	5	115.000000	0.600000	0.100000	1.000000		365242.178890	1720.180000	363521.998890	0.116000
Greedy	86	5	115.000000	0.600000	0.100000	1.000000		363521.998890	0.000000	363521.998890	0.000000
DFS	87	5	115.000000	0.600000	0.100000	1.500000		129292.201428	0.000000	129292.201428	1.309000
ACO	87	5	115.000000	0.600000	0.100000	1.500000		129334.391028	0.000000	129334.391028	0.901000
PSO	87	5	115.000000	0.600000	0.100000	1.500000		130937.258173	1602.895000	129334.363173	0.072000
GA	87	5	115.000000	0.600000	0.100000	1.500000		132419.828690	3127.600000	129292.228690	0.131000
Greedy	87	5	115.000000	0.600000	0.100000	1.500000		129292.201428	0.000000	129292.201428	0.000000
DFS	88	5	115.000000	0.600000	0.100000	2.000000		38745.901927	0.000000	38745.901927	0.080000
ACO	88	5	115.000000	0.600000	0.100000	2.000000		38784.996936	39.095000	38745.901936	0.729000
PSO	88	5	115.000000	0.600000	0.100000	2.000000		39410.516927	664.615000	38745.901927	0.149000
GA	88	5	115.000000	0.600000	0.100000	2.000000		39762.371927	1016.470000	38745.901927	0.091000
Greedy	88	5	115.000000	0.600000	0.100000	2.000000		38745.901927	0.000000	38745.901927	0.001000
DFS	89	5	115.000000	0.600000	0.100000	2.500000		27329.755170	0.000000	27329.755170	0.057000
ACO	89	5	115.000000	0.600000	0.100000	2.500000		27371.900426	0.000000	27371.900426	0.590000
PSO	89	5	115.000000	0.600000	0.100000	2.500000		27564.325170	234.570000	27329.755170	0.109000
GA	89	5	115.000000	0.600000	0.100000	2.500000		27837.990170	508.235000	27329.755170	0.102000
Greedy	89	5	115.000000	0.600000	0.100000	2.500000		27329.755170	0.000000	27329.755170	0.000000
DFS	90	5	115.000000	0.600000	0.100000	3.000000		104963.994246	0.000000	104963.994246	0.125000
ACO	90	5	115.000000	0.600000	0.100000	3.000000		104964.015886	0.000000	104964.015886	0.668000
PSO	90	5	115.000000	0.600000	0.100000	3.000000		105433.134246	469.140000	104963.994246	0.116000
GA	90	5	115.000000	0.600000	0.100000	3.000000		106215.034246	1251.040000	104963.994246	0.115000
Greedy	90	5	115.000000	0.600000	0.100000	3.000000		104963.994246	0.000000	104963.994246	0.000000
DFS	91	5	115.000000	0.600000	0.200000	1.000000		948598.191323	0.000000	948598.191323	1.678000
ACO	91	5	115.000000	0.600000	0.200000	1.000000		948598.191323	0.000000	948598.191323	0.886000
PSO	91	5	115.000000	0.600000	0.200000	1.000000		950435.656323	1837.465000	948598.191323	0.093000
GA	91	5	115.000000	0.600000	0.200000	1.000000		952155.836323	3557.645000	948598.191323	0.123000
Greedy	91	5	115.000000	0.600000	0.200000	1.000000		948598.191323	0.000000	948598.191323	0.000000
DFS	92	5	115.000000	0.600000	0.200000	1.500000		617559.835952	0.000000	617559.835952	0.576000
ACO	92	5	115.000000	0.600000	0.200000	1.500000		617559.871326	0.000000	617559.871326	0.722000
PSO	92	5	115.000000	0.600000	0.200000	1.500000		618185.378255	625.520000	617559.858255	0.105000
GA	92	5	115.000000	0.600000	0.200000	1.500000		619827.345952	2267.510000	617559.835952	0.115000
Greedy	92	5	115.000000	0.600000	0.200000	1.500000		617559.835952	0.000000	617559.835952	0.000000
DFS	93	5	115.000000	0.600000	0.200000	2.000000		61505.410236	0.000000	61505.410236	0.019000
ACO	93	5	115.000000	0.600000	0.200000	2.000000		61505.410236	0.000000	61505.410236	0.720000
PSO	93	5	115.000000	0.600000	0.200000	2.000000		61622.695236	117.285000	61505.410236	0.112000
GA	93	5	115.000000	0.600000	0.200000	2.000000		62170.025236	664.615000	61505.410236	0.089000
Greedy	93	5	115.000000	0.600000	0.200000	2.000000		61505.410236	0.000000	61505.410236	0.001000
DFS	94	5	115.000000	0.600000	0.200000	2.500000		508367.261261	0.000000	508367.261261	61.608000
ACO	94	5	115.000000	0.600000	0.200000	2.500000		508536.009312	0.000000	508536.009312	0.967000
PSO	94	5	115.000000	0.600000	0.200000	2.500000		509970.156261	1602.895000	508367.261261	0.089000
GA	94	5	115.000000	0.600000	0.200000	2.500000		511494.868778	3127.600000	508367.268778	0.116000
Greedy	94	5	115.000000	0.600000	0.200000	2.500000		508367.261261	0.000000	508367.261261	0.000000
DFS	95	5	115.000000	0.600000	0.200000	3.000000		110881.361933	0.000000	110881.361933	0.102000
ACO	95	5	115.000000	0.600000	0.200000	3.000000		110881.363469	0.000000	110881.363469	0.423000
PSO	95	5	115.000000	0.600000	0.200000	3.000000		111272.311933	390.950000	110881.361933	0.127000
GA	95	5	115.000000	0.600000	0.200000	3.000000		111506.883469	625.520000	110881.363469	0.105000
Greedy	95	5	115.000000	0.600000	0.200000	3.000000		110881.361933	0.000000	110881.361933	0.001000
DFS	96	5	115.000000	0.600000	0.300000	1.000000		954101.730351	0.000000	954101.730351	0.424000
ACO	96	5	115.000000	0.600000	0.300000	1.000000		954101.730351	0.000000	954101.730351	0.732000
PSO	96	5	115.000000	0.600000	0.300000	1.000000		955118.200351	1016.470000	954101.730351	0.096000
