ACO	182	30	135.000000	0.600000	0.050000	1.500000		25554362.184043	0.000000	25554362.184043	44.807000
PSO	182	30	135.000000	0.600000	0.050000	1.500000		25564370.504043	10008.320000	25554362.184043	14.262000
GA	182	30	135.000000	0.600000	0.050000	1.500000		25576529.049043	22166.865000	25554362.184043	17.960000
Greedy	182	30	135.000000	0.600000	0.050000	1.500000		25554362.184043	0.000000	25554362.184043	0.036000
ACO	183	30	135.000000	0.600000	0.050000	2.000000		54818090.982118	0.000000	54818090.982118	56.796000
PSO	183	30	135.000000	0.600000	0.050000	2.000000		54830992.332118	12901.350000	54818090.982118	15.461000
GA	183	30	135.000000	0.600000	0.050000	2.000000		54848311.417118	30220.435000	54818090.982118	27.013000
Greedy	183	30	135.000000	0.600000	0.050000	2.000000		54818090.982118	0.000000	54818090.982118	0.031000
ACO	184	30	135.000000	0.600000	0.050000	2.500000		12114552.011113	0.000000	12114552.011113	47.531000
PSO	184	30	135.000000	0.600000	0.050000	2.500000		12121901.871113	7349.860000	12114552.011113	5.068000
GA	184	30	135.000000	0.600000	0.050000	2.500000		12134216.796113	19664.785000	12114552.011113	19.434000
Greedy	184	30	135.000000	0.600000	0.050000	2.500000		12114552.011113	0.000000	12114552.011113	0.049000
ACO	185	30	135.000000	0.600000	0.050000	3.000000		12875407.214106	0.000000	12875407.214106	27.351000
PSO	185	30	135.000000	0.600000	0.050000	3.000000		12882014.269106	6607.055000	12875407.214106	8.416000
GA	185	30	135.000000	0.600000	0.050000	3.000000		12889207.749106	13800.535000	12875407.214106	6.124000
Greedy	185	30	135.000000	0.600000	0.050000	3.000000		12875407.214106	0.000000	12875407.214106	0.039000
ACO	186	30	135.000000	0.600000	0.100000	1.000000		9686376.348755	0.000000	9686376.348755	28.325000
PSO	186	30	135.000000	0.600000	0.100000	1.000000		9690872.273755	4495.925000	9686376.348755	13.809000
GA	186	30	135.000000	0.600000	0.100000	1.000000		9695641.863755	9265.515000	9686376.348755	5.967000
Greedy	186	30	135.000000	0.600000	0.100000	1.000000		9686376.348755	0.000000	9686376.348755	0.025000
ACO	187	30	135.000000	0.600000	0.100000	1.500000		23513977.660233	0.000000	23513977.660233	27.712000
PSO	187	30	135.000000	0.600000	0.100000	1.500000		23520584.715233	6607.055000	23513977.660233	6.799000
GA	187	30	135.000000	0.600000	0.100000	1.500000		23527934.575233	13956.915000	23513977.660233	19.488000
Greedy	187	30	135.000000	0.600000	0.100000	1.500000		23513977.660233	0.000000	23513977.660233	0.031000
ACO	188	30	135.000000	0.600000	0.100000	2.000000		29717579.947286	0.000000	29717579.947286	44.664000
PSO	188	30	135.000000	0.600000	0.100000	2.000000		29726180.847286	8600.900000	29717579.947286	8.136000
GA	188	30	135.000000	0.600000	0.100000	2.000000		29737244.732286	19664.785000	29717579.947286	23.600000
Greedy	188	30	135.000000	0.600000	0.100000	2.000000		29717579.947286	0.000000	29717579.947286	0.051000
ACO	189	30	135.000000	0.600000	0.100000	2.500000		44622921.501073	0.000000	44622921.501073	47.758000
PSO	189	30	135.000000	0.600000	0.100000	2.500000		44631952.446073	9030.945000	44622921.501073	16.572000
GA	189	30	135.000000	0.600000	0.100000	2.500000		44644736.511073	21815.010000	44622921.501073	20.284000
Greedy	189	30	135.000000	0.600000	0.100000	2.500000		44622921.501073	0.000000	44622921.501073	0.038000
ACO	190	30	135.000000	0.600000	0.100000	3.000000		17752428.278741	0.000000	17752428.278741	40.618000
PSO	190	30	135.000000	0.600000	0.100000	3.000000		17758800.763741	6372.485000	17752428.278741	6.305000
GA	190	30	135.000000	0.600000	0.100000	3.000000		17767675.328741	15247.050000	17752428.278741	22.277000
Greedy	190	30	135.000000	0.600000	0.100000	3.000000		17752428.278741	0.000000	17752428.278741	0.043000
ACO	191	30	135.000000	0.600000	0.200000	1.000000		95318483.129861	0.000000	95318483.129861	51.001000
PSO	191	30	135.000000	0.600000	0.200000	1.000000		95326927.649861	8444.520000	95318483.129861	14.476000
GA	191	30	135.000000	0.600000	0.200000	1.000000		95337796.059861	19312.930000	95318483.129861	26.079000
Greedy	191	30	135.000000	0.600000	0.200000	1.000000		95318483.129861	0.000000	95318483.129861	0.032000
ACO	192	30	135.000000	0.600000	0.200000	1.500000		102951618.108624	0.000000	102951618.108624	50.784000
PSO	192	30	135.000000	0.600000	0.200000	1.500000		102961274.573624	9656.465000	102951618.108624	14.142000
GA	192	30	135.000000	0.600000	0.200000	1.500000		102974371.398624	22753.290000	102951618.108624	22.495000
Greedy	192	30	135.000000	0.600000	0.200000	1.500000		102951618.108624	0.000000	102951618.108624	0.045000
ACO	193	30	135.000000	0.600000	0.200000	2.000000		26710482.143246	0.000000	26710482.143246	24.698000
PSO	193	30	135.000000	0.600000	0.200000	2.000000		26715173.543246	4691.400000	26710482.143246	8.106000
GA	193	30	135.000000	0.600000	0.200000	2.000000		26722367.023246	11884.880000	26710482.143246	13.147000
Greedy	193	30	135.000000	0.600000	0.200000	2.000000		26710482.143246	0.000000	26710482.143246	0.038000
ACO	194	30	135.000000	0.600000	0.200000	2.500000		113097744.921129	0.000000	113097744.921129	48.380000
PSO	194	30	135.000000	0.600000	0.200000	2.500000		113111076.316129	13331.395000	113097744.921129	12.920000
GA	194	30	135.000000	0.600000	0.200000	2.500000		113126010.606129	28265.685000	113097744.921129	18.718000
Greedy	194	30	135.000000	0.600000	0.200000	2.500000		113097744.921129	0.000000	113097744.921129	0.046000
ACO	195	30	135.000000	0.600000	0.200000	3.000000		21961135.085736	0.000000	21961135.085736	25.478000
PSO	195	30	135.000000	0.600000	0.200000	3.000000		21965670.105736	4535.020000	21961135.085736	9.907000
GA	195	30	135.000000	0.600000	0.200000	3.000000		21971925.305736	10790.220000	21961135.085736	5.793000
Greedy	195	30	135.000000	0.600000	0.200000	3.000000		21961135.085736	0.000000	21961135.085736	0.041000
ACO	196	30	135.000000	0.600000	0.300000	1.000000		35980018.108089	0.000000	35980018.108089	23.327000
PSO	196	30	135.000000	0.600000	0.300000	1.000000		35984044.893089	4026.785000	35980018.108089	10.748000
GA	196	30	135.000000	0.600000	0.300000	1.000000		35990417.378089	10399.270000	35980018.108089	5.883000
Greedy	196	30	135.000000	0.600000	0.300000	1.000000		35980018.108089	0.000000	35980018.108089	0.048000
ACO	197	30	135.000000	0.600000	0.300000	1.500000		72035143.128253	0.000000	72035143.128253	43.292000
PSO	197	30	135.000000	0.600000	0.300000	1.500000		72043744.028253	8600.900000	72035143.128253	13.608000
GA	197	30	135.000000	0.600000	0.300000	1.500000		72055198.863253	20055.735000	72035143.128253	23.569000
Greedy	197	30	135.000000	0.600000	0.300000	1.500000		72035143.128253	0.000000	72035143.128253	0.035000
ACO	198	30	135.000000	0.600000	0.300000	2.000000		150797372.083221	0.000000	150797372.083221	50.600000
PSO	198	30	135.000000	0.600000	0.300000	2.000000		150808631.443221	11259.360000	150797372.083221	14.305000
GA	198	30	135.000000	0.600000	0.300000	2.000000		150823565.733221	26193.650000	150797372.083221	20.220000
Greedy	198	30	135.000000	0.600000	0.300000	2.000000		150797372.083221	0.000000	150797372.083221	0.032000
ACO	199	30	135.000000	0.600000	0.300000	2.500000		41061397.524310	0.000000	41061397.524310	25.228000
PSO	199	30	135.000000	0.600000	0.300000	2.500000		41066245.304310	4847.780000	41061397.524310	7.845000
GA	199	30	135.000000	0.600000	0.300000	2.500000		41073595.164310	12197.640000	41061397.524310	22.647000
Greedy	199	30	135.000000	0.600000	0.300000	2.500000		41061397.524310	0.000000	41061397.524310	0.031000
ACO	200	30	135.000000	0.600000	0.300000	3.000000		218849380.749860	0.000000	218849380.749860	51.007000
PSO	200	30	135.000000	0.600000	0.300000	3.000000		218861422.009860	12041.260000	218849380.749860	14.275000
GA	200	30	135.000000	0.600000	0.300000	3.000000		218877724.624860	28343.875000	218849380.749860	23.542000
Greedy	200	30	135.000000	0.600000	0.300000	3.000000		218849380.749860	0.000000	218849380.749860	0.038000
ACO	201	30	155.000000	0.200000	0.050000	1.000000		2851000.487889	0.000000	2851000.487889	49.512000
PSO	201	30	155.000000	0.200000	0.050000	1.000000		2859366.793551	8366.330000	2851000.463551	4.208000
GA	201	30	155.000000	0.200000	0.050000	1.000000		2871994.481763	20994.015000	2851000.466763	26.648000
Greedy	201	30	155.000000	0.200000	0.050000	1.000000		2851000.455273	0.000000	2851000.455273	0.028000
ACO	202	30	155.000000	0.200000	0.050000	1.500000		1169626.003152	0.000000	1169626.003152	29.379000
PSO	202	30	155.000000	0.200000	0.050000	1.500000		1174464.422657	4965.065000	1169499.357657	6.671000
GA	202	30	155.000000	0.200000	0.050000	1.500000		1182635.277657	13135.920000	1169499.357657	4.368000
Greedy	202	30	155.000000	0.200000	0.050000	1.500000		1169457.049986	0.000000	1169457.049986	0.033000
ACO	203	30	155.000000	0.200000	0.050000	2.000000		697026.903307	0.000000	697026.903307	38.682000
PSO	203	30	155.000000	0.200000	0.050000	2.000000		701170.964837	4144.070000	697026.894837	15.139000
GA	203	30	155.000000	0.200000	0.050000	2.000000		707738.924837	10712.030000	697026.894837	7.091000
Greedy	203	30	155.000000	0.200000	0.050000	2.000000		697026.894717	0.000000	697026.894717	0.047000
ACO	204	30	155.000000	0.200000	0.050000	2.500000		1864205.097595	0.000000	1864205.097595	30.590000
PSO	204	30	155.000000	0.200000	0.050000	2.500000		1870460.294272	6255.200000	1864205.094272	5.694000
GA	204	30	155.000000	0.200000	0.050000	2.500000		1879960.372900	15755.285000	1864205.087900	16.614000
Greedy	204	30	155.000000	0.200000	0.050000	2.500000		1864205.076260	0.000000	1864205.076260	0.027000
ACO	205	30	155.000000	0.200000	0.050000	3.000000		1988131.871529	0.000000	1988131.871529	58.872000
PSO	205	30	155.000000	0.200000	0.050000	3.000000		1995755.387251	7623.525000	1988131.862251	5.716000
GA	205	30	155.000000	0.200000	0.050000	3.000000		2005255.475643	17123.610000	1988131.865643	19.524000
Greedy	205	30	155.000000	0.200000	0.050000	3.000000		1988131.862250	0.000000	1988131.862250	0.037000
ACO	206	30	155.000000	0.200000	0.100000	1.000000		11486112.172059	0.000000	11486112.172059	58.730000
PSO	206	30	155.000000	0.200000	0.100000	1.000000		11497410.616725	11298.455000	11486112.161725	14.365000
GA	206	30	155.000000	0.200000	0.100000	1.000000		11514143.281110	28031.115000	11486112.166110	17.744000
Greedy	206	30	155.000000	0.200000	0.100000	1.000000		11486112.161725	0.000000	11486112.161725	0.047000
ACO	207	30	155.000000	0.200000	0.100000	1.500000		5900294.001896	0.000000	5900294.001896	45.367000
PSO	207	30	155.000000	0.200000	0.100000	1.500000		5909090.373658	8796.375000	5900293.998658	15.561000
GA	207	30	155.000000	0.200000	0.100000	1.500000		5920779.778979	20485.780000	5900293.998979	21.616000
Greedy	207	30	155.000000	0.200000	0.100000	1.500000		5900293.996986	0.000000	5900293.996986	0.033000
ACO	208	30	155.000000	0.200000	0.100000	2.000000		7447380.376968	0.000000	7447380.376968	56.962000
PSO	208	30	155.000000	0.200000	0.100000	2.000000		7457036.840378	9656.465000	7447380.375378	14.432000
GA	208	30	155.000000	0.200000	0.100000	2.000000		7470172.760378	22792.385000	7447380.375378	17.726000
Greedy	208	30	155.000000	0.200000	0.100000	2.000000		7447380.375378	0.000000	7447380.375378	0.030000
ACO	209	30	155.000000	0.200000	0.100000	2.500000		2809695.177654	0.000000	2809695.177654	40.187000
PSO	209	30	155.000000	0.200000	0.100000	2.500000		2817137.581058	7779.905000	2809357.676058	3.238000
GA	209	30	155.000000	0.200000	0.100000	2.500000		2826923.697873	17397.275000	2809526.422873	11.166000
Greedy	209	30	155.000000	0.200000	0.100000	2.500000		2809231.114550	0.000000	2809231.114550	0.017000
ACO	210	30	155.000000	0.200000	0.100000	3.000000		6665591.146053	0.000000	6665591.146053	52.197000
PSO	210	30	155.000000	0.200000	0.100000	3.000000		6676795.817417	11415.740000	6665380.077417	2.219000
GA	210	30	155.000000	0.200000	0.100000	3.000000		6694349.198299	28969.395000	6665379.803299	3.750000
Greedy	210	30	155.000000	0.200000	0.100000	3.000000		6665295.457019	0.000000	6665295.457019	0.015000
ACO	211	30	155.000000	0.200000	0.200000	1.000000		1496868.939169	0.000000	1496868.939169	25.575000
PSO	211	30	155.000000	0.200000	0.200000	1.000000		1499605.586131	2736.650000	1496868.936131	14.888000
GA	211	30	155.000000	0.200000	0.200000	1.000000		1503945.132585	7076.195000	1496868.937585	6.715000
Greedy	211	30	155.000000	0.200000	0.200000	1.000000		1496868.934900	0.000000	1496868.934900	0.017000
ACO	212	30	155.000000	0.200000	0.200000	1.500000		20439772.442208	30181.340000	20409591.102208	57.230000
PSO	212	30	155.000000	0.200000	0.200000	1.500000		20423157.066912	13565.965000	20409591.101912	14.657000
GA	212	30	155.000000	0.200000	0.200000	1.500000		20440241.582178	30650.480000	20409591.102178	17.222000
Greedy	212	30	155.000000	0.200000	0.200000	1.500000		20409591.100797	0.000000	20409591.100797	0.026000
ACO	213	30	155.000000	0.200000	0.200000	2.000000		6959875.052807	0.000000	6959875.052807	50.350000
PSO	213	30	155.000000	0.200000	0.200000	2.000000		6970369.968467	10790.220000	6959579.748467	9.096000
GA	213	30	155.000000	0.200000	0.200000	2.000000		6983701.363467	24121.615000	6959579.748467	5.442000
Greedy	213	30	155.000000	0.200000	0.200000	2.000000		6959537.592902	0.000000	6959537.592902	0.025000
ACO	214	30	155.000000	0.200000	0.200000	2.500000		7870083.238206	0.000000	7870083.238206	66.162000
PSO	214	30	155.000000	0.200000	0.200000	2.500000		7878527.757685	8444.520000	7870083.237685	6.912000
GA	214	30	155.000000	0.200000	0.200000	2.500000		7890569.017278	20485.780000	7870083.237278	34.348000
Greedy	214	30	155.000000	0.200000	0.200000	2.500000		7870083.236373	0.000000	7870083.236373	0.054000
ACO	215	30	155.000000	0.200000	0.200000	3.000000		11853814.866005	0.000000	11853814.866005	51.492000
PSO	215	30	155.000000	0.200000	0.200000	3.000000		11865534.048567	11845.785000	11853688.263567	13.359000
GA	215	30	155.000000	0.200000	0.200000	3.000000		11881869.593232	28265.685000	11853603.908232	11.187000
Greedy	215	30	155.000000	0.200000	0.200000	3.000000		11853519.509852	0.000000	11853519.509852	0.038000
ACO	216	30	155.000000	0.200000	0.300000	1.000000		12839211.080651	0.000000	12839211.080651	34.166000
PSO	216	30	155.000000	0.200000	0.300000	1.000000		12846521.845166	7310.765000	12839211.080166	5.696000
GA	216	30	155.000000	0.200000	0.300000	1.000000		12855279.125544	16068.045000	12839211.080544	14.899000
Greedy	216	30	155.000000	0.200000	0.300000	1.000000		12839211.080166	0.000000	12839211.080166	0.022000
ACO	217	30	155.000000	0.200000	0.300000	1.500000		9360754.599943	0.000000	9360754.599943	47.453000
PSO	217	30	155.000000	0.200000	0.300000	1.500000		9368104.440119	7349.860000	9360754.580119	4.973000
GA	217	30	155.000000	0.200000	0.300000	1.500000		9378855.574818	18100.985000	9360754.589818	20.600000
Greedy	217	30	155.000000	0.200000	0.300000	1.500000		9360754.572154	0.000000	9360754.572154	0.024000
ACO	218	30	155.000000	0.200000	0.300000	2.000000		2851262.320932	1251.040000	2850011.280932	26.334000
PSO	218	30	155.000000	0.200000	0.300000	2.000000		2853099.785932	3088.505000	2850011.280932	14.399000
GA	218	30	155.000000	0.200000	0.300000	2.000000		2857126.572477	7115.290000	2850011.282477	7.891000
Greedy	218	30	155.000000	0.200000	0.300000	2.000000		2850011.278965	0.000000	2850011.278965	0.027000
ACO	219	30	155.000000	0.200000	0.300000	2.500000		3730975.147888	0.000000	3730975.147888	28.861000
PSO	219	30	155.000000	0.200000	0.300000	2.500000		3736057.477033	5082.350000	3730975.127033	11.901000
GA	219	30	155.000000	0.200000	0.300000	2.500000		3743172.774594	12197.640000	3730975.134594	9.377000
Greedy	219	30	155.000000	0.200000	0.300000	2.500000		3730975.119464	0.000000	3730975.119464	0.027000
ACO	220	30	155.000000	0.200000	0.300000	3.000000		10694164.963234	0.000000	10694164.963234	49.223000
PSO	220	30	155.000000	0.200000	0.300000	3.000000		10704473.660619	10477.460000	10693996.200619	9.581000
GA	220	30	155.000000	0.200000	0.300000	3.000000		10721128.130619	27131.930000	10693996.200619	5.145000
Greedy	220	30	155.000000	0.200000	0.300000	3.000000		10693911.818269	0.000000	10693911.818269	0.023000
ACO	221	30	155.000000	0.300000	0.050000	1.000000		7203403.085053	0.000000	7203403.085053	46.458000
PSO	221	30	155.000000	0.300000	0.050000	1.000000		7212434.030017	9030.945000	7203403.085017	11.505000
GA	221	30	155.000000	0.300000	0.050000	1.000000		7225648.140017	22245.055000	7203403.085017	20.886000
Greedy	221	30	155.000000	0.300000	0.050000	1.000000		7203403.085017	0.000000	7203403.085017	0.034000
ACO	222	30	155.000000	0.300000	0.050000	1.500000		2737690.611532	0.000000	2737690.611532	32.179000
PSO	222	30	155.000000	0.300000	0.050000	1.500000		2743945.810333	6255.200000	2737690.610333	5.813000
GA	222	30	155.000000	0.300000	0.050000	1.500000		2754071.415333	16380.805000	2737690.610333	13.796000
Greedy	222	30	155.000000	0.300000	0.050000	1.500000		2737690.610333	0.000000	2737690.610333	0.018000
ACO	223	30	155.000000	0.300000	0.050000	2.000000		1960327.653145	0.000000	1960327.653145	28.212000
PSO	223	30	155.000000	0.300000	0.050000	2.000000		1967872.966980	4730.495000	1963142.471980	10.526000
GA	223	30	155.000000	0.300000	0.050000	2.000000		1974831.882454	11689.405000	1963142.477454	11.447000
Greedy	223	30	155.000000	0.300000	0.050000	2.000000		1960327.653145	0.000000	1960327.653145	0.037000
ACO	224	30	155.000000	0.300000	0.050000	2.500000		6091246.662519	0.000000	6091246.662519	50.581000
PSO	224	30	155.000000	0.300000	0.050000	2.500000		6101489.552519	10242.890000	6091246.662519	3.369000
GA	224	30	155.000000	0.300000	0.050000	2.500000		6112983.482519	21736.820000	6091246.662519	23.020000
Greedy	224	30	155.000000	0.300000	0.050000	2.500000		6091246.662519	0.000000	6091246.662519	0.030000
ACO	225	30	155.000000	0.300000	0.050000	3.000000		2686571.445641	0.000000	2686571.445641	29.870000
PSO	225	30	155.000000	0.300000	0.050000	3.000000		2692513.872512	5942.440000	2686571.432512	6.618000
GA	225	30	155.000000	0.300000	0.050000	3.000000		2701662.112005	15090.670000	2686571.442005	7.091000
