ACO-Online-2	1317	5	160.000000	35.000000	2.000000	2.000000	191412.733180	710.000000	190702.733180	1.873000
ACO	1318	5	160.000000	35.000000	2.000000	2.500000	176994.403174	135.000000	176859.403174	5.492000
PSO	1318	5	160.000000	35.000000	2.000000	2.500000	193055.015469	13750.000000	179305.015469	0.215000
GA	1318	5	160.000000	35.000000	2.000000	2.500000	199453.387817	20275.000000	179178.387817	0.100000
SA	1318	5	160.000000	35.000000	2.000000	2.500000	198293.978361	18525.000000	179768.978361	2.390000
Greedy	1318	5	160.000000	35.000000	2.000000	2.500000	177112.500797	0.000000	177112.500797	0.003000
Greedy2	1318	5	160.000000	35.000000	2.000000	2.500000	177449.865885	0.000000	177449.865885	0.000000
Greedy3	1318	5	160.000000	35.000000	2.000000	2.500000	177485.518560	710.000000	176775.518560	0.000000
ACO-Online	1318	5	160.000000	35.000000	2.000000	2.500000	177607.261966	790.000000	176817.261966	2.156000
ACO-Online-2	1318	5	160.000000	35.000000	2.000000	2.500000	177607.230519	790.000000	176817.230519	2.156000
ACO	1319	5	160.000000	35.000000	2.000000	3.000000	162614.526979	440.000000	162174.526979	11.179000
PSO	1319	5	160.000000	35.000000	2.000000	3.000000	174953.783163	11345.000000	163608.783163	0.206000
GA	1319	5	160.000000	35.000000	2.000000	3.000000	179249.500427	15135.000000	164114.500427	0.096000
SA	1319	5	160.000000	35.000000	2.000000	3.000000	177650.211814	13325.000000	164325.211814	2.368000
Greedy	1319	5	160.000000	35.000000	2.000000	3.000000	162216.913688	0.000000	162216.913688	0.003000
Greedy2	1319	5	160.000000	35.000000	2.000000	3.000000	162806.977645	0.000000	162806.977645	0.001000
Greedy3	1319	5	160.000000	35.000000	2.000000	3.000000	143869.835357	620.000000	143249.835357	0.000000
ACO-Online	1319	5	160.000000	35.000000	2.000000	3.000000	163016.981056	210.000000	162806.981056	2.272000
ACO-Online-2	1319	5	160.000000	35.000000	2.000000	3.000000	163016.977645	210.000000	162806.977645	2.272000
ACO	1320	5	160.000000	35.000000	2.000000	3.500000	121433.508005	0.000000	121433.508005	6.288000
PSO	1320	5	160.000000	35.000000	2.000000	3.500000	140228.155419	16560.000000	123668.155419	0.163000
GA	1320	5	160.000000	35.000000	2.000000	3.500000	149340.532458	25885.000000	123455.532458	0.131000
SA	1320	5	160.000000	35.000000	2.000000	3.500000	146637.196133	22425.000000	124212.196133	1.125000
Greedy	1320	5	160.000000	35.000000	2.000000	3.500000	121433.508005	0.000000	121433.508005	0.004000
Greedy2	1320	5	160.000000	35.000000	2.000000	3.500000	122694.798246	0.000000	122694.798246	0.001000
Greedy3	1320	5	160.000000	35.000000	2.000000	3.500000	121907.870627	555.000000	121352.870627	0.000000
ACO-Online	1320	5	160.000000	35.000000	2.000000	3.500000	121970.472169	580.000000	121390.472169	1.520000
ACO-Online-2	1320	5	160.000000	35.000000	2.000000	3.500000	121970.468380	580.000000	121390.468380	1.520000
ACO	1321	5	160.000000	35.000000	2.500000	1.000000	197642.740583	0.000000	197642.740583	6.389000
PSO	1321	5	160.000000	35.000000	2.500000	1.000000	216567.045836	16310.000000	200257.045836	0.172000
GA	1321	5	160.000000	35.000000	2.500000	1.000000	224949.650468	24735.000000	200214.650468	0.112000
SA	1321	5	160.000000	35.000000	2.500000	1.000000	224361.332976	23725.000000	200636.332976	1.328000
Greedy	1321	5	160.000000	35.000000	2.500000	1.000000	197642.740583	0.000000	197642.740583	0.002000
Greedy2	1321	5	160.000000	35.000000	2.500000	1.000000	198022.116655	0.000000	198022.116655	0.000000
Greedy3	1321	5	160.000000	35.000000	2.500000	1.000000	198522.861097	665.000000	197857.861097	0.000000
ACO-Online	1321	5	160.000000	35.000000	2.500000	1.000000	188271.376931	0.000000	188271.376931	8.010000
ACO-Online-2	1321	5	160.000000	35.000000	2.500000	1.000000	198022.116655	0.000000	198022.116655	8.010000
ACO	1322	5	160.000000	35.000000	2.500000	1.500000	241970.041895	430.000000	241540.041895	5.945000
PSO	1322	5	160.000000	35.000000	2.500000	1.500000	258108.228816	14670.000000	243438.228816	0.148000
GA	1322	5	160.000000	35.000000	2.500000	1.500000	266186.057297	22875.000000	243311.057297	0.110000
SA	1322	5	160.000000	35.000000	2.500000	1.500000	265274.404379	20150.000000	245124.404379	1.674000
Greedy	1322	5	160.000000	35.000000	2.500000	1.500000	242425.050394	0.000000	242425.050394	0.002000
Greedy2	1322	5	160.000000	35.000000	2.500000	1.500000	243437.135419	0.000000	243437.135419	0.000000
Greedy3	1322	5	160.000000	35.000000	2.500000	1.500000	242522.461422	1065.000000	241457.461422	0.000000
ACO-Online	1322	5	160.000000	35.000000	2.500000	1.500000	220883.007451	330.000000	220553.007451	1.982000
ACO-Online-2	1322	5	160.000000	35.000000	2.500000	1.500000	243345.290478	330.000000	243015.290478	1.982000
ACO	1323	5	160.000000	35.000000	2.500000	2.000000	201653.078211	0.000000	201653.078211	6.025000
PSO	1323	5	160.000000	35.000000	2.500000	2.000000	219068.739937	15560.000000	203508.739937	0.177000
GA	1323	5	160.000000	35.000000	2.500000	2.000000	225896.562920	23105.000000	202791.562920	0.110000
SA	1323	5	160.000000	35.000000	2.500000	2.000000	224646.057479	20800.000000	203846.057479	3.112000
Greedy	1323	5	160.000000	35.000000	2.500000	2.000000	201653.078211	0.000000	201653.078211	0.002000
Greedy2	1323	5	160.000000	35.000000	2.500000	2.000000	202032.805220	0.000000	202032.805220	0.000000
Greedy3	1323	5	160.000000	35.000000	2.500000	2.000000	201939.336903	790.000000	201149.336903	0.000000
ACO-Online	1323	5	160.000000	35.000000	2.500000	2.000000	202207.976117	850.000000	201357.976117	2.790000
ACO-Online-2	1323	5	160.000000	35.000000	2.500000	2.000000	202207.805315	850.000000	201357.805315	2.790000
ACO	1324	5	160.000000	35.000000	2.500000	2.500000	234382.555630	0.000000	234382.555630	4.678000
PSO	1324	5	160.000000	35.000000	2.500000	2.500000	247884.467047	11435.000000	236449.467047	0.148000
GA	1324	5	160.000000	35.000000	2.500000	2.500000	252445.315842	16460.000000	235985.315842	0.100000
SA	1324	5	160.000000	35.000000	2.500000	2.500000	250550.944849	13975.000000	236575.944849	1.177000
Greedy	1324	5	160.000000	35.000000	2.500000	2.500000	234382.555630	0.000000	234382.555630	0.002000
Greedy2	1324	5	160.000000	35.000000	2.500000	2.500000	234930.878546	0.000000	234930.878546	0.001000
Greedy3	1324	5	160.000000	35.000000	2.500000	2.500000	234998.385495	615.000000	234383.385495	0.000000
ACO-Online	1324	5	160.000000	35.000000	2.500000	2.500000	232197.470832	170.000000	232027.470832	2.587000
ACO-Online-2	1324	5	160.000000	35.000000	2.500000	2.500000	235016.529744	170.000000	234846.529744	2.587000
ACO	1325	5	160.000000	35.000000	2.500000	3.000000	207336.471542	0.000000	207336.471542	5.088000
PSO	1325	5	160.000000	35.000000	2.500000	3.000000	221398.287004	12630.000000	208768.287004	0.255000
GA	1325	5	160.000000	35.000000	2.500000	3.000000	227907.920671	18465.000000	209442.920671	0.132000
SA	1325	5	160.000000	35.000000	2.500000	3.000000	226663.837457	16250.000000	210413.837457	3.127000
Greedy	1325	5	160.000000	35.000000	2.500000	3.000000	207336.471542	0.000000	207336.471542	0.004000
Greedy2	1325	5	160.000000	35.000000	2.500000	3.000000	208054.311989	0.000000	208054.311989	0.000000
Greedy3	1325	5	160.000000	35.000000	2.500000	3.000000	207684.565656	560.000000	207124.565656	0.000000
ACO-Online	1325	5	160.000000	35.000000	2.500000	3.000000	207904.132515	735.000000	207169.132515	2.833000
ACO-Online-2	1325	5	160.000000	35.000000	2.500000	3.000000	207903.295339	735.000000	207168.295339	2.833000
ACO	1326	5	160.000000	35.000000	2.500000	3.500000	347468.939149	0.000000	347468.939149	6.289000
PSO	1326	5	160.000000	35.000000	2.500000	3.500000	369401.209684	18305.000000	351096.209684	0.127000
GA	1326	5	160.000000	35.000000	2.500000	3.500000	376562.391380	25635.000000	350927.391380	0.101000
SA	1326	5	160.000000	35.000000	2.500000	3.500000	373766.610885	23725.000000	350041.610885	1.842000
Greedy	1326	5	160.000000	35.000000	2.500000	3.500000	347468.939149	0.000000	347468.939149	0.002000
Greedy2	1326	5	160.000000	35.000000	2.500000	3.500000	347679.885462	0.000000	347679.885462	0.000000
Greedy3	1326	5	160.000000	35.000000	2.500000	3.500000	347675.253553	500.000000	347175.253553	0.000000
ACO-Online	1326	5	160.000000	35.000000	2.500000	3.500000	347578.699048	405.000000	347173.699048	3.236000
ACO-Online-2	1326	5	160.000000	35.000000	2.500000	3.500000	347578.665076	405.000000	347173.665076	3.236000
ACO	1327	5	160.000000	35.000000	3.000000	1.000000	259572.180230	0.000000	259572.180230	6.268000
PSO	1327	5	160.000000	35.000000	3.000000	1.000000	277438.249785	16010.000000	261428.249785	0.239000
GA	1327	5	160.000000	35.000000	3.000000	1.000000	285976.536275	24380.000000	261596.536275	0.151000
SA	1327	5	160.000000	35.000000	3.000000	1.000000	284780.549540	22425.000000	262355.549540	3.550000
Greedy	1327	5	160.000000	35.000000	3.000000	1.000000	259572.180230	0.000000	259572.180230	0.005000
Greedy2	1327	5	160.000000	35.000000	3.000000	1.000000	259951.820216	0.000000	259951.820216	0.001000
Greedy3	1327	5	160.000000	35.000000	3.000000	1.000000	260075.992457	545.000000	259530.992457	0.000000
ACO-Online	1327	5	160.000000	35.000000	3.000000	1.000000	251231.833975	290.000000	250941.833975	4.705000
ACO-Online-2	1327	5	160.000000	35.000000	3.000000	1.000000	260199.521777	290.000000	259909.521777	4.705000
ACO	1328	5	160.000000	35.000000	3.000000	1.500000	232194.750040	0.000000	232194.750040	5.535000
PSO	1328	5	160.000000	35.000000	3.000000	1.500000	249212.482058	15540.000000	233672.482058	0.236000
GA	1328	5	160.000000	35.000000	3.000000	1.500000	256354.357495	22135.000000	234219.357495	0.116000
SA	1328	5	160.000000	35.000000	3.000000	1.500000	255170.499612	20150.000000	235020.499612	2.264000
Greedy	1328	5	160.000000	35.000000	3.000000	1.500000	232194.750040	0.000000	232194.750040	0.004000
Greedy2	1328	5	160.000000	35.000000	3.000000	1.500000	232869.442049	0.000000	232869.442049	0.000000
Greedy3	1328	5	160.000000	35.000000	3.000000	1.500000	232922.351378	850.000000	232072.351378	0.000000
ACO-Online	1328	5	160.000000	35.000000	3.000000	1.500000	227650.022574	250.000000	227400.022574	1.264000
ACO-Online-2	1328	5	160.000000	35.000000	3.000000	1.500000	233119.426090	250.000000	232869.426090	1.264000
ACO	1329	5	160.000000	35.000000	3.000000	2.000000	286201.719382	0.000000	286201.719382	5.358000
PSO	1329	5	160.000000	35.000000	3.000000	2.000000	300870.145465	13105.000000	287765.145465	0.178000
GA	1329	5	160.000000	35.000000	3.000000	2.000000	307783.131324	19640.000000	288143.131324	0.112000
SA	1329	5	160.000000	35.000000	3.000000	2.000000	306483.998491	17625.000000	288858.998491	2.284000
Greedy	1329	5	160.000000	35.000000	3.000000	2.000000	286201.719382	0.000000	286201.719382	0.003000
Greedy2	1329	5	160.000000	35.000000	3.000000	2.000000	286623.484041	0.000000	286623.484041	0.001000
Greedy3	1329	5	160.000000	35.000000	3.000000	2.000000	286535.172908	1045.000000	285490.172908	0.000000
ACO-Online	1329	5	160.000000	35.000000	3.000000	2.000000	283369.050210	520.000000	282849.050210	1.882000
ACO-Online-2	1329	5	160.000000	35.000000	3.000000	2.000000	286848.342537	520.000000	286328.342537	1.882000
ACO	1330	5	160.000000	35.000000	3.000000	2.500000	265397.418674	145.000000	265252.418674	5.187000
PSO	1330	5	160.000000	35.000000	3.000000	2.500000	281524.321674	13910.000000	267614.321674	0.176000
GA	1330	5	160.000000	35.000000	3.000000	2.500000	288718.651726	21020.000000	267698.651726	0.097000
SA	1330	5	160.000000	35.000000	3.000000	2.500000	286886.214838	18850.000000	268036.214838	2.296000
Greedy	1330	5	160.000000	35.000000	3.000000	2.500000	265505.535550	0.000000	265505.535550	0.003000
Greedy2	1330	5	160.000000	35.000000	3.000000	2.500000	265842.973145	0.000000	265842.973145	0.001000
Greedy3	1330	5	160.000000	35.000000	3.000000	2.500000	265878.311240	710.000000	265168.311240	0.000000
ACO-Online	1330	5	160.000000	35.000000	3.000000	2.500000	265907.437071	655.000000	265252.437071	2.120000
ACO-Online-2	1330	5	160.000000	35.000000	3.000000	2.500000	265907.418674	655.000000	265252.418674	2.120000
ACO	1331	5	160.000000	35.000000	3.000000	3.000000	244185.216510	420.000000	243765.216510	10.690000
PSO	1331	5	160.000000	35.000000	3.000000	3.000000	256260.164314	11145.000000	245115.164314	0.175000
GA	1331	5	160.000000	35.000000	3.000000	3.000000	260481.286047	15535.000000	244946.286047	0.093000
SA	1331	5	160.000000	35.000000	3.000000	3.000000	259127.288943	13000.000000	246127.288943	1.726000
Greedy	1331	5	160.000000	35.000000	3.000000	3.000000	243807.512514	0.000000	243807.512514	0.002000
Greedy2	1331	5	160.000000	35.000000	3.000000	3.000000	244397.849495	0.000000	244397.849495	0.000000
Greedy3	1331	5	160.000000	35.000000	3.000000	3.000000	215487.536202	620.000000	214867.536202	0.000000
ACO-Online	1331	5	160.000000	35.000000	3.000000	3.000000	244397.851101	0.000000	244397.851101	2.184000
ACO-Online-2	1331	5	160.000000	35.000000	3.000000	3.000000	244397.849495	0.000000	244397.849495	2.184000
ACO	1332	5	160.000000	35.000000	3.000000	3.500000	181714.953500	0.000000	181714.953500	6.757000
PSO	1332	5	160.000000	35.000000	3.000000	3.500000	200271.002657	16700.000000	183571.002657	0.193000
GA	1332	5	160.000000	35.000000	3.000000	3.500000	209255.535783	25685.000000	183570.535783	0.127000
SA	1332	5	160.000000	35.000000	3.000000	3.500000	206524.616816	21775.000000	184749.616816	1.370000
Greedy	1332	5	160.000000	35.000000	3.000000	3.500000	181714.953500	0.000000	181714.953500	0.004000
Greedy2	1332	5	160.000000	35.000000	3.000000	3.500000	182978.428068	0.000000	182978.428068	0.001000
Greedy3	1332	5	160.000000	35.000000	3.000000	3.500000	182187.429910	555.000000	181632.429910	0.000000
ACO-Online	1332	5	160.000000	35.000000	3.000000	3.500000	182242.346005	570.000000	181672.346005	1.585000
ACO-Online-2	1332	5	160.000000	35.000000	3.000000	3.500000	182242.344695	570.000000	181672.344695	1.585000
ACO	1333	5	160.000000	40.000000	0.500000	1.000000	43064.884861	0.000000	43064.884861	6.421000
PSO	1333	5	160.000000	40.000000	0.500000	1.000000	63756.115318	17715.000000	46041.115318	0.179000
GA	1333	5	160.000000	40.000000	0.500000	1.000000	71650.769150	25865.000000	45785.769150	0.129000
SA	1333	5	160.000000	40.000000	0.500000	1.000000	70748.765446	24375.000000	46373.765446	2.313000
Greedy	1333	5	160.000000	40.000000	0.500000	1.000000	43064.884861	0.000000	43064.884861	0.004000
Greedy2	1333	5	160.000000	40.000000	0.500000	1.000000	43357.880522	0.000000	43357.880522	0.001000
Greedy3	1333	5	160.000000	40.000000	0.500000	1.000000	44140.467073	695.000000	43445.467073	0.001000
ACO-Online	1333	5	160.000000	40.000000	0.500000	1.000000	42017.834890	310.000000	41707.834890	7.016000
ACO-Online-2	1333	5	160.000000	40.000000	0.500000	1.000000	43501.056543	310.000000	43191.056543	7.016000
ACO	1334	5	160.000000	40.000000	0.500000	1.500000	51031.291513	420.000000	50611.291513	5.663000
PSO	1334	5	160.000000	40.000000	0.500000	1.500000	67945.679820	15440.000000	52505.679820	0.138000
GA	1334	5	160.000000	40.000000	0.500000	1.500000	74976.659886	22270.000000	52706.659886	0.103000
SA	1334	5	160.000000	40.000000	0.500000	1.500000	72944.817769	18525.000000	54419.817769	1.626000
Greedy	1334	5	160.000000	40.000000	0.500000	1.500000	51645.850048	0.000000	51645.850048	0.002000
Greedy2	1334	5	160.000000	40.000000	0.500000	1.500000	52694.087995	0.000000	52694.087995	0.000000
Greedy3	1334	5	160.000000	40.000000	0.500000	1.500000	37951.895854	1030.000000	36921.895854	0.000000
ACO-Online	1334	5	160.000000	40.000000	0.500000	1.500000	46803.244026	310.000000	46493.244026	1.957000
ACO-Online-2	1334	5	160.000000	40.000000	0.500000	1.500000	52624.925561	310.000000	52314.925561	1.957000
ACO	1335	5	160.000000	40.000000	0.500000	2.000000	44050.548634	0.000000	44050.548634	6.032000
PSO	1335	5	160.000000	40.000000	0.500000	2.000000	59841.294749	13860.000000	45981.294749	0.180000
GA	1335	5	160.000000	40.000000	0.500000	2.000000	69215.760842	23110.000000	46105.760842	0.100000
SA	1335	5	160.000000	40.000000	0.500000	2.000000	66069.359704	19500.000000	46569.359704	2.147000
Greedy	1335	5	160.000000	40.000000	0.500000	2.000000	44050.548634	0.000000	44050.548634	0.003000
Greedy2	1335	5	160.000000	40.000000	0.500000	2.000000	44555.931509	0.000000	44555.931509	0.001000
Greedy3	1335	5	160.000000	40.000000	0.500000	2.000000	44459.998534	870.000000	43589.998534	0.000000
ACO-Online	1335	5	160.000000	40.000000	0.500000	2.000000	44899.023811	1100.000000	43799.023811	3.301000
ACO-Online-2	1335	5	160.000000	40.000000	0.500000	2.000000	44897.257285	1100.000000	43797.257285	3.301000
ACO	1336	5	160.000000	40.000000	0.500000	2.500000	50669.618181	0.000000	50669.618181	4.661000
PSO	1336	5	160.000000	40.000000	0.500000	2.500000	63092.109451	10695.000000	52397.109451	0.129000
GA	1336	5	160.000000	40.000000	0.500000	2.500000	68213.535570	16325.000000	51888.535570	0.103000
SA	1336	5	160.000000	40.000000	0.500000	2.500000	65887.314666	13325.000000	52562.314666	2.544000
Greedy	1336	5	160.000000	40.000000	0.500000	2.500000	50669.618181	0.000000	50669.618181	0.003000
Greedy2	1336	5	160.000000	40.000000	0.500000	2.500000	50880.174733	0.000000	50880.174733	0.000000
Greedy3	1336	5	160.000000	40.000000	0.500000	2.500000	51294.259592	615.000000	50679.259592	0.000000
ACO-Online	1336	5	160.000000	40.000000	0.500000	2.500000	50903.373729	170.000000	50733.373729	2.283000
ACO-Online-2	1336	5	160.000000	40.000000	0.500000	2.500000	50966.206322	170.000000	50796.206322	2.283000
ACO	1337	5	160.000000	40.000000	0.500000	3.000000	43909.113888	0.000000	43909.113888	5.080000
PSO	1337	5	160.000000	40.000000	0.500000	3.000000	57572.379490	12425.000000	45147.379490	0.215000
GA	1337	5	160.000000	40.000000	0.500000	3.000000	63464.740159	17775.000000	45689.740159	0.144000
SA	1337	5	160.000000	40.000000	0.500000	3.000000	63082.789279	16250.000000	46832.789279	2.930000
Greedy	1337	5	160.000000	40.000000	0.500000	3.000000	43909.113888	0.000000	43909.113888	0.004000
Greedy2	1337	5	160.000000	40.000000	0.500000	3.000000	44547.057871	0.000000	44547.057871	0.001000
Greedy3	1337	5	160.000000	40.000000	0.500000	3.000000	44186.424605	460.000000	43726.424605	0.000000
ACO-Online	1337	5	160.000000	40.000000	0.500000	3.000000	44304.926486	550.000000	43754.926486	3.460000
ACO-Online-2	1337	5	160.000000	40.000000	0.500000	3.000000	44294.380668	550.000000	43744.380668	3.460000
ACO	1338	5	160.000000	40.000000	0.500000	3.500000	75595.209692	0.000000	75595.209692	5.921000
PSO	1338	5	160.000000	40.000000	0.500000	3.500000	96078.514468	16700.000000	79378.514468	0.162000
GA	1338	5	160.000000	40.000000	0.500000	3.500000	105353.078256	26270.000000	79083.078256	0.098000
SA	1338	5	160.000000	40.000000	0.500000	3.500000	101702.244274	24050.000000	77652.244274	1.784000
Greedy	1338	5	160.000000	40.000000	0.500000	3.500000	75595.209692	0.000000	75595.209692	0.003000
Greedy2	1338	5	160.000000	40.000000	0.500000	3.500000	75638.524801	0.000000	75638.524801	0.000000
Greedy3	1338	5	160.000000	40.000000	0.500000	3.500000	75878.048049	585.000000	75293.048049	0.000000
ACO-Online	1338	5	160.000000	40.000000	0.500000	3.500000	75658.411826	230.000000	75428.411826	6.679000
ACO-Online-2	1338	5	160.000000	40.000000	0.500000	3.500000	75658.267620	230.000000	75428.267620	6.679000
ACO	1339	5	160.000000	40.000000	1.000000	1.000000	94386.287060	0.000000	94386.287060	6.258000
PSO	1339	5	160.000000	40.000000	1.000000	1.000000	113116.286480	16875.000000	96241.286480	0.214000
GA	1339	5	160.000000	40.000000	1.000000	1.000000	121676.039418	25395.000000	96281.039418	0.148000
SA	1339	5	160.000000	40.000000	1.000000	1.000000	118404.532415	21450.000000	96954.532415	2.290000
Greedy	1339	5	160.000000	40.000000	1.000000	1.000000	94386.287060	0.000000	94386.287060	0.004000
Greedy2	1339	5	160.000000	40.000000	1.000000	1.000000	94723.748218	0.000000	94723.748218	0.001000
Greedy3	1339	5	160.000000	40.000000	1.000000	1.000000	94852.285589	460.000000	94392.285589	0.000000
ACO-Online	1339	5	160.000000	40.000000	1.000000	1.000000	94783.843563	355.000000	94428.843563	16.220000
ACO-Online-2	1339	5	160.000000	40.000000	1.000000	1.000000	94783.105985	355.000000	94428.105985	16.220000
ACO	1340	5	160.000000	40.000000	1.000000	1.500000	80468.627745	0.000000	80468.627745	5.803000
PSO	1340	5	160.000000	40.000000	1.000000	1.500000	96677.990177	14560.000000	82117.990177	0.191000
GA	1340	5	160.000000	40.000000	1.000000	1.500000	104855.432651	22195.000000	82660.432651	0.122000
SA	1340	5	160.000000	40.000000	1.000000	1.500000	100401.101103	16900.000000	83501.101103	3.327000
Greedy	1340	5	160.000000	40.000000	1.000000	1.500000	80468.627745	0.000000	80468.627745	0.004000
Greedy2	1340	5	160.000000	40.000000	1.000000	1.500000	81099.798669	0.000000	81099.798669	0.000000
Greedy3	1340	5	160.000000	40.000000	1.000000	1.500000	81182.108966	810.000000	80372.108966	0.000000
ACO-Online	1340	5	160.000000	40.000000	1.000000	1.500000	78381.378093	250.000000	78131.378093	1.293000
ACO-Online-2	1340	5	160.000000	40.000000	1.000000	1.500000	81349.696533	250.000000	81099.696533	1.293000
ACO	1341	5	160.000000	40.000000	1.000000	2.000000	100611.875738	0.000000	100611.875738	7.512000
PSO	1341	5	160.000000	40.000000	1.000000	2.000000	115620.442288	13630.000000	101990.442288	0.184000
GA	1341	5	160.000000	40.000000	1.000000	2.000000	122286.965888	19985.000000	102301.965888	0.118000
SA	1341	5	160.000000	40.000000	1.000000	2.000000	120852.319260	18380.000000	102472.319260	3.047000
Greedy	1341	5	160.000000	40.000000	1.000000	2.000000	100611.875738	0.000000	100611.875738	0.003000
Greedy2	1341	5	160.000000	40.000000	1.000000	2.000000	101075.200893	0.000000	101075.200893	0.001000
Greedy3	1341	5	160.000000	40.000000	1.000000	2.000000	101004.881568	1065.000000	99939.881568	0.000000
ACO-Online	1341	5	160.000000	40.000000	1.000000	2.000000	99748.479251	555.000000	99193.479251	2.010000
ACO-Online-2	1341	5	160.000000	40.000000	1.000000	2.000000	101335.716050	555.000000	100780.716050	2.010000
ACO	1342	5	160.000000	40.000000	1.000000	2.500000	94984.808499	210.000000	94774.808499	5.390000
PSO	1342	5	160.000000	40.000000	1.000000	2.500000	111945.292616	14770.000000	97175.292616	0.167000
GA	1342	5	160.000000	40.000000	1.000000	2.500000	118845.019397	21670.000000	97175.019397	0.096000
SA	1342	5	160.000000	40.000000	1.000000	2.500000	116615.622746	18850.000000	97765.622746	2.365000
Greedy	1342	5	160.000000	40.000000	1.000000	2.500000	95196.114273	0.000000	95196.114273	0.002000
Greedy2	1342	5	160.000000	40.000000	1.000000	2.500000	95575.358269	0.000000	95575.358269	0.000000
Greedy3	1342	5	160.000000	40.000000	1.000000	2.500000	93213.612369	670.000000	92543.612369	0.000000
ACO-Online	1342	5	160.000000	40.000000	1.000000	2.500000	95575.373747	0.000000	95575.373747	1.249000
ACO-Online-2	1342	5	160.000000	40.000000	1.000000	2.500000	95575.358269	0.000000	95575.358269	1.249000
ACO	1343	5	160.000000	40.000000	1.000000	3.000000	87339.544063	430.000000	86909.544063	10.866000
PSO	1343	5	160.000000	40.000000	1.000000	3.000000	98455.132936	9985.000000	88470.132936	0.190000
GA	1343	5	160.000000	40.000000	1.000000	3.000000	103988.761402	15520.000000	88468.761402	0.091000
SA	1343	5	160.000000	40.000000	1.000000	3.000000	101607.010439	12675.000000	88932.010439	2.704000
Greedy	1343	5	160.000000	40.000000	1.000000	3.000000	86993.736137	0.000000	86993.736137	0.002000
Greedy2	1343	5	160.000000	40.000000	1.000000	3.000000	87583.408817	0.000000	87583.408817	0.000000
Greedy3	1343	5	160.000000	40.000000	1.000000	3.000000	78261.329846	715.000000	77546.329846	0.000000
ACO-Online	1343	5	160.000000	40.000000	1.000000	3.000000	77262.889362	0.000000	77262.889362	2.278000
ACO-Online-2	1343	5	160.000000	40.000000	1.000000	3.000000	87583.408817	0.000000	87583.408817	2.278000
ACO	1344	5	160.000000	40.000000	1.000000	3.500000	63775.190025	0.000000	63775.190025	6.395000
PSO	1344	5	160.000000	40.000000	1.000000	3.500000	83727.369061	18055.000000	65672.369061	0.200000
GA	1344	5	160.000000	40.000000	1.000000	3.500000	92424.972043	26925.000000	65499.972043	0.124000
SA	1344	5	160.000000	40.000000	1.000000	3.500000	89544.881827	23000.000000	66544.881827	1.532000
Greedy	1344	5	160.000000	40.000000	1.000000	3.500000	63775.190025	0.000000	63775.190025	0.004000
Greedy2	1344	5	160.000000	40.000000	1.000000	3.500000	64946.221809	0.000000	64946.221809	0.001000
Greedy3	1344	5	160.000000	40.000000	1.000000	3.500000	64231.556928	565.000000	63666.556928	0.001000
ACO-Online	1344	5	160.000000	40.000000	1.000000	3.500000	64300.926272	570.000000	63730.926272	1.547000
ACO-Online-2	1344	5	160.000000	40.000000	1.000000	3.500000	64300.919517	570.000000	63730.919517	1.547000
ACO	1345	5	160.000000	40.000000	1.500000	1.000000	129910.814355	0.000000	129910.814355	6.359000
PSO	1345	5	160.000000	40.000000	1.500000	1.000000	150342.455100	17650.000000	132692.455100	0.216000
GA	1345	5	160.000000	40.000000	1.500000	1.000000	157586.971697	24600.000000	132986.971697	0.115000
SA	1345	5	160.000000	40.000000	1.500000	1.000000	155694.763504	22750.000000	132944.763504	2.057000
Greedy	1345	5	160.000000	40.000000	1.500000	1.000000	129910.814355	0.000000	129910.814355	0.003000
Greedy2	1345	5	160.000000	40.000000	1.500000	1.000000	130205.783146	0.000000	130205.783146	0.000000
Greedy3	1345	5	160.000000	40.000000	1.500000	1.000000	130911.891938	695.000000	130216.891938	0.000000
ACO-Online	1345	5	160.000000	40.000000	1.500000	1.000000	125888.003214	310.000000	125578.003214	10.090000
ACO-Online-2	1345	5	160.000000	40.000000	1.500000	1.000000	130347.323810	310.000000	130037.323810	10.090000
ACO	1346	5	160.000000	40.000000	1.500000	1.500000	153442.672981	345.000000	153097.672981	5.647000
PSO	1346	5	160.000000	40.000000	1.500000	1.500000	169805.314503	14810.000000	154995.314503	0.146000
GA	1346	5	160.000000	40.000000	1.500000	1.500000	177202.593430	22040.000000	155162.593430	0.102000
SA	1346	5	160.000000	40.000000	1.500000	1.500000	176432.281294	19500.000000	156932.281294	2.718000
Greedy	1346	5	160.000000	40.000000	1.500000	1.500000	154065.200084	0.000000	154065.200084	0.002000
Greedy2	1346	5	160.000000	40.000000	1.500000	1.500000	155118.900822	0.000000	155118.900822	0.000000
Greedy3	1346	5	160.000000	40.000000	1.500000	1.500000	112615.357256	1030.000000	111585.357256	0.000000
ACO-Online	1346	5	160.000000	40.000000	1.500000	1.500000	135606.236934	330.000000	135276.236934	2.205000
ACO-Online-2	1346	5	160.000000	40.000000	1.500000	1.500000	155069.293752	330.000000	154739.293752	2.205000
ACO	1347	5	160.000000	40.000000	1.500000	2.000000	131688.840625	0.000000	131688.840625	5.960000
PSO	1347	5	160.000000	40.000000	1.500000	2.000000	149039.308331	15580.000000	133459.308331	0.206000
GA	1347	5	160.000000	40.000000	1.500000	2.000000	157306.155449	23805.000000	133501.155449	0.115000
SA	1347	5	160.000000	40.000000	1.500000	2.000000	153537.036340	19825.000000	133712.036340	2.431000
