Greedy	383	10	175.000000	0.600000	0.050000	2.000000		951639.433604	0.000000	951639.433604	0.000000
ACO	384	10	175.000000	0.600000	0.050000	2.500000		360065.642024	0.000000	360065.642024	1.653000
PSO	384	10	175.000000	0.600000	0.050000	2.500000		361310.503192	1329.230000	359981.273192	0.184000
GA	384	10	175.000000	0.600000	0.050000	2.500000		363457.645430	3518.550000	359939.095430	0.315000
Greedy	384	10	175.000000	0.600000	0.050000	2.500000		359896.904944	0.000000	359896.904944	0.000000
ACO	385	10	175.000000	0.600000	0.050000	3.000000		948947.066638	0.000000	948947.066638	3.071000
PSO	385	10	175.000000	0.600000	0.050000	3.000000		951719.511332	2814.840000	948904.671332	0.313000
GA	385	10	175.000000	0.600000	0.050000	3.000000		956449.968952	7545.335000	948904.633952	0.329000
Greedy	385	10	175.000000	0.600000	0.050000	3.000000		948904.595874	0.000000	948904.595874	0.000000
ACO	386	10	175.000000	0.600000	0.100000	1.000000		4943051.427402	0.000000	4943051.427402	4.004000
PSO	386	10	175.000000	0.600000	0.100000	1.000000		4946726.357402	3674.930000	4943051.427402	0.345000
GA	386	10	175.000000	0.600000	0.100000	1.000000		4950674.952402	7623.525000	4943051.427402	0.376000
Greedy	386	10	175.000000	0.600000	0.100000	1.000000		4943051.427402	0.000000	4943051.427402	0.000000
ACO	387	10	175.000000	0.600000	0.100000	1.500000		747346.261192	0.000000	747346.261192	2.151000
PSO	387	10	175.000000	0.600000	0.100000	1.500000		749027.343906	1681.085000	747346.258906	0.188000
GA	387	10	175.000000	0.600000	0.100000	1.500000		751724.898906	4378.640000	747346.258906	0.305000
Greedy	387	10	175.000000	0.600000	0.100000	1.500000		747346.258906	0.000000	747346.258906	0.001000
ACO	388	10	175.000000	0.600000	0.100000	2.000000		3550068.765425	0.000000	3550068.765425	3.565000
PSO	388	10	175.000000	0.600000	0.100000	2.000000		3553939.170425	3870.405000	3550068.765425	0.266000
GA	388	10	175.000000	0.600000	0.100000	2.000000		3558513.285425	8444.520000	3550068.765425	0.375000
Greedy	388	10	175.000000	0.600000	0.100000	2.000000		3550068.765425	0.000000	3550068.765425	0.000000
ACO	389	10	175.000000	0.600000	0.100000	2.500000		1970713.932937	0.000000	1970713.932937	3.615000
PSO	389	10	175.000000	0.600000	0.100000	2.500000		1973333.297937	2619.365000	1970713.932937	0.348000
GA	389	10	175.000000	0.600000	0.100000	2.500000		1977829.222937	7115.290000	1970713.932937	0.366000
Greedy	389	10	175.000000	0.600000	0.100000	2.500000		1970713.932937	0.000000	1970713.932937	0.004000
ACO	390	10	175.000000	0.600000	0.100000	3.000000		341777.533679	0.000000	341777.533679	1.431000
PSO	390	10	175.000000	0.600000	0.100000	3.000000		342439.055675	703.710000	341735.345675	0.148000
GA	390	10	175.000000	0.600000	0.100000	3.000000		344038.873368	2345.700000	341693.173368	0.255000
Greedy	390	10	175.000000	0.600000	0.100000	3.000000		341693.157790	0.000000	341693.157790	0.000000
ACO	391	10	175.000000	0.600000	0.200000	1.000000		5175376.875621	0.000000	5175376.875621	4.207000
PSO	391	10	175.000000	0.600000	0.200000	1.000000		5178660.855621	3283.980000	5175376.875621	0.276000
GA	391	10	175.000000	0.600000	0.200000	1.000000		5184681.485621	9304.610000	5175376.875621	0.408000
Greedy	391	10	175.000000	0.600000	0.200000	1.000000		5175376.875621	0.000000	5175376.875621	0.000000
ACO	392	10	175.000000	0.600000	0.200000	1.500000		3326854.400440	0.000000	3326854.400440	3.591000
PSO	392	10	175.000000	0.600000	0.200000	1.500000		3330294.760440	3440.360000	3326854.400440	0.342000
GA	392	10	175.000000	0.600000	0.200000	1.500000		3333813.310440	6958.910000	3326854.400440	0.344000
Greedy	392	10	175.000000	0.600000	0.200000	1.500000		3326854.400440	0.000000	3326854.400440	0.000000
ACO	393	10	175.000000	0.600000	0.200000	2.000000		1738654.293916	0.000000	1738654.293916	2.238000
PSO	393	10	175.000000	0.600000	0.200000	2.000000		1740413.568916	1759.275000	1738654.293916	0.219000
GA	393	10	175.000000	0.600000	0.200000	2.000000		1742954.743916	4300.450000	1738654.293916	0.315000
Greedy	393	10	175.000000	0.600000	0.200000	2.000000		1738654.293916	0.000000	1738654.293916	0.004000
ACO	394	10	175.000000	0.600000	0.200000	2.500000		2473663.752840	0.000000	2473663.752840	2.997000
PSO	394	10	175.000000	0.600000	0.200000	2.500000		2475657.587012	1993.845000	2473663.742012	0.357000
GA	394	10	175.000000	0.600000	0.200000	2.500000		2479019.755413	5356.015000	2473663.740413	0.382000
Greedy	394	10	175.000000	0.600000	0.200000	2.500000		2473663.734604	0.000000	2473663.734604	0.000000
ACO	395	10	175.000000	0.600000	0.200000	3.000000		551778.525619	0.000000	551778.525619	1.143000
PSO	395	10	175.000000	0.600000	0.200000	3.000000		552208.570619	430.045000	551778.525619	0.153000
GA	395	10	175.000000	0.600000	0.200000	3.000000		553303.230619	1524.705000	551778.525619	0.246000
Greedy	395	10	175.000000	0.600000	0.200000	3.000000		551778.525619	0.000000	551778.525619	0.000000
ACO	396	10	175.000000	0.600000	0.300000	1.000000		2564276.641685	0.000000	2564276.641685	2.394000
PSO	396	10	175.000000	0.600000	0.300000	1.000000		2565879.536453	1602.895000	2564276.641453	0.205000
GA	396	10	175.000000	0.600000	0.300000	1.000000		2568186.141453	3909.500000	2564276.641453	0.304000
Greedy	396	10	175.000000	0.600000	0.300000	1.000000		2564276.641453	0.000000	2564276.641453	0.000000
ACO	397	10	175.000000	0.600000	0.300000	1.500000		3220620.116121	0.000000	3220620.116121	1.796000
PSO	397	10	175.000000	0.600000	0.300000	1.500000		3221871.156121	1251.040000	3220620.116121	0.189000
GA	397	10	175.000000	0.600000	0.300000	1.500000		3223356.766121	2736.650000	3220620.116121	0.303000
Greedy	397	10	175.000000	0.600000	0.300000	1.500000		3220620.116121	0.000000	3220620.116121	0.004000
ACO	398	10	175.000000	0.600000	0.300000	2.000000		4030454.931970	0.000000	4030454.931970	2.530000
PSO	398	10	175.000000	0.600000	0.300000	2.000000		4031979.636751	1524.705000	4030454.931751	0.291000
GA	398	10	175.000000	0.600000	0.300000	2.000000		4034833.571837	4378.640000	4030454.931837	0.332000
Greedy	398	10	175.000000	0.600000	0.300000	2.000000		4030454.931751	0.000000	4030454.931751	0.003000
ACO	399	10	175.000000	0.600000	0.300000	2.500000		5992794.687105	0.000000	5992794.687105	3.569000
PSO	399	10	175.000000	0.600000	0.300000	2.500000		5995453.147050	2658.460000	5992794.687050	0.319000
GA	399	10	175.000000	0.600000	0.300000	2.500000		5999714.502050	6919.815000	5992794.687050	0.371000
Greedy	399	10	175.000000	0.600000	0.300000	2.500000		5992794.687050	0.000000	5992794.687050	0.000000
ACO	400	10	175.000000	0.600000	0.300000	3.000000		6229643.918544	0.000000	6229643.918544	3.667000
PSO	400	10	175.000000	0.600000	0.300000	3.000000		6232966.993018	3323.075000	6229643.918018	0.293000
GA	400	10	175.000000	0.600000	0.300000	3.000000		6236720.113018	7076.195000	6229643.918018	0.376000
Greedy	400	10	175.000000	0.600000	0.300000	3.000000		6229643.918018	0.000000	6229643.918018	0.004000
ACO	401	10	195.000000	0.200000	0.050000	1.000000		28256.422735	0.000000	28256.422735	1.153000
PSO	401	10	195.000000	0.200000	0.050000	1.000000		28920.970845	664.615000	28256.355845	0.173000
GA	401	10	195.000000	0.200000	0.050000	1.000000		29741.965845	1485.610000	28256.355845	0.284000
Greedy	401	10	195.000000	0.200000	0.050000	1.000000		28256.355845	0.000000	28256.355845	0.000000
ACO	402	10	195.000000	0.200000	0.050000	1.500000		184855.076414	0.000000	184855.076414	3.457000
PSO	402	10	195.000000	0.200000	0.050000	1.500000		186785.307030	2267.510000	184517.797030	0.265000
GA	402	10	195.000000	0.200000	0.050000	1.500000		190108.371017	5590.585000	184517.786017	0.278000
Greedy	402	10	195.000000	0.200000	0.050000	1.500000		184433.963079	0.000000	184433.963079	0.004000
ACO	403	10	195.000000	0.200000	0.050000	2.000000		65303.892634	0.000000	65303.892634	2.395000
PSO	403	10	195.000000	0.200000	0.050000	2.000000		66695.853716	1602.895000	65092.958716	0.273000
GA	403	10	195.000000	0.200000	0.050000	2.000000		69348.430390	4339.545000	65008.885390	0.279000
Greedy	403	10	195.000000	0.200000	0.050000	2.000000		64924.558395	0.000000	64924.558395	0.000000
ACO	404	10	195.000000	0.200000	0.050000	2.500000		90933.204601	0.000000	90933.204601	2.723000
PSO	404	10	195.000000	0.200000	0.050000	2.500000		93023.501014	2384.795000	90638.706014	0.204000
GA	404	10	195.000000	0.200000	0.050000	2.500000		95486.486014	4847.780000	90638.706014	0.220000
Greedy	404	10	195.000000	0.200000	0.050000	2.500000		90512.551447	0.000000	90512.551447	0.000000
ACO	405	10	195.000000	0.200000	0.050000	3.000000		178328.155554	0.000000	178328.155554	3.181000
PSO	405	10	195.000000	0.200000	0.050000	3.000000		180120.394125	1876.560000	178243.834125	0.219000
GA	405	10	195.000000	0.200000	0.050000	3.000000		183912.619463	5668.775000	178243.844463	0.262000
Greedy	405	10	195.000000	0.200000	0.050000	3.000000		178159.514789	0.000000	178159.514789	0.004000
ACO	406	10	195.000000	0.200000	0.100000	1.000000		122125.987869	0.000000	122125.987869	2.696000
PSO	406	10	195.000000	0.200000	0.100000	1.000000		123479.579420	1563.800000	121915.779420	0.267000
GA	406	10	195.000000	0.200000	0.100000	1.000000		126805.435800	4847.780000	121957.655800	0.233000
Greedy	406	10	195.000000	0.200000	0.100000	1.000000		121831.821985	0.000000	121831.821985	0.000000
ACO	407	10	195.000000	0.200000	0.100000	1.500000		157524.082192	0.000000	157524.082192	2.824000
PSO	407	10	195.000000	0.200000	0.100000	1.500000		159782.490511	2384.795000	157397.695511	0.261000
GA	407	10	195.000000	0.200000	0.100000	1.500000		162954.985307	5473.300000	157481.685307	0.318000
Greedy	407	10	195.000000	0.200000	0.100000	1.500000		157355.320810	0.000000	157355.320810	0.004000
ACO	408	10	195.000000	0.200000	0.100000	2.000000		219373.829777	0.000000	219373.829777	4.271000
PSO	408	10	195.000000	0.200000	0.100000	2.000000		222774.336878	3948.595000	218825.741878	0.177000
GA	408	10	195.000000	0.200000	0.100000	2.000000		227134.934722	8014.475000	219120.459722	0.282000
Greedy	408	10	195.000000	0.200000	0.100000	2.000000		218614.522935	0.000000	218614.522935	0.004000
ACO	409	10	195.000000	0.200000	0.100000	2.500000		174701.532376	0.000000	174701.532376	2.412000
PSO	409	10	195.000000	0.200000	0.100000	2.500000		176842.600785	2267.510000	174575.090785	0.284000
GA	409	10	195.000000	0.200000	0.100000	2.500000		179119.251077	4417.735000	174701.516077	0.275000
Greedy	409	10	195.000000	0.200000	0.100000	2.500000		174575.079054	0.000000	174575.079054	0.004000
ACO	410	10	195.000000	0.200000	0.100000	3.000000		48452.899996	0.000000	48452.899996	1.253000
PSO	410	10	195.000000	0.200000	0.100000	3.000000		49030.573663	703.710000	48326.863663	0.161000
GA	410	10	195.000000	0.200000	0.100000	3.000000		50242.518663	1915.655000	48326.863663	0.307000
Greedy	410	10	195.000000	0.200000	0.100000	3.000000		48284.705360	0.000000	48284.705360	0.000000
ACO	411	10	195.000000	0.200000	0.200000	1.000000		109650.348476	0.000000	109650.348476	1.783000
PSO	411	10	195.000000	0.200000	0.200000	1.000000		110543.453133	977.375000	109566.078133	0.156000
GA	411	10	195.000000	0.200000	0.200000	1.000000		112651.586928	3127.600000	109523.986928	0.297000
Greedy	411	10	195.000000	0.200000	0.200000	1.000000		109523.986928	0.000000	109523.986928	0.004000
ACO	412	10	195.000000	0.200000	0.200000	1.500000		151857.051516	0.000000	151857.051516	1.671000
PSO	412	10	195.000000	0.200000	0.200000	1.500000		152744.699039	1055.565000	151689.134039	0.198000
GA	412	10	195.000000	0.200000	0.200000	1.500000		154428.763207	2697.555000	151731.208207	0.301000
Greedy	412	10	195.000000	0.200000	0.200000	1.500000		151646.890748	0.000000	151646.890748	0.000000
ACO	413	10	195.000000	0.200000	0.200000	2.000000		95245.856278	0.000000	95245.856278	1.466000
PSO	413	10	195.000000	0.200000	0.200000	2.000000		95823.030254	703.710000	95119.320254	0.161000
GA	413	10	195.000000	0.200000	0.200000	2.000000		97119.248468	1915.655000	95203.593468	0.268000
Greedy	413	10	195.000000	0.200000	0.200000	2.000000		95077.133438	0.000000	95077.133438	0.000000
ACO	414	10	195.000000	0.200000	0.200000	2.500000		460480.675872	0.000000	460480.675872	2.845000
PSO	414	10	195.000000	0.200000	0.200000	2.500000		462618.617218	2306.605000	460312.012218	0.245000
GA	414	10	195.000000	0.200000	0.200000	2.500000		465947.798974	5551.490000	460396.308974	0.285000
Greedy	414	10	195.000000	0.200000	0.200000	2.500000		460269.759069	0.000000	460269.759069	0.004000
ACO	415	10	195.000000	0.200000	0.200000	3.000000		186648.134548	0.000000	186648.134548	2.335000
PSO	415	10	195.000000	0.200000	0.200000	3.000000		187879.929656	1485.610000	186394.319656	0.325000
GA	415	10	195.000000	0.200000	0.200000	3.000000		190258.566048	3948.595000	186309.971048	0.281000
Greedy	415	10	195.000000	0.200000	0.200000	3.000000		186225.612225	0.000000	186225.612225	0.000000
ACO	416	10	195.000000	0.200000	0.300000	1.000000		442888.255055	0.000000	442888.255055	2.856000
PSO	416	10	195.000000	0.200000	0.300000	1.000000		444993.211926	2189.320000	442803.891926	0.247000
GA	416	10	195.000000	0.200000	0.300000	1.000000		448517.585597	5629.680000	442887.905597	0.294000
Greedy	416	10	195.000000	0.200000	0.300000	1.000000		442803.891926	0.000000	442803.891926	0.000000
ACO	417	10	195.000000	0.200000	0.300000	1.500000		299542.758764	0.000000	299542.758764	2.776000
PSO	417	10	195.000000	0.200000	0.300000	1.500000		301791.467577	2502.080000	299289.387577	0.315000
GA	417	10	195.000000	0.200000	0.300000	1.500000		304922.321957	5590.585000	299331.736957	0.298000
Greedy	417	10	195.000000	0.200000	0.300000	1.500000		299205.196289	0.000000	299205.196289	0.001000
ACO	418	10	195.000000	0.200000	0.300000	2.000000		124857.390161	0.000000	124857.390161	1.812000
PSO	418	10	195.000000	0.200000	0.300000	2.000000		125705.224839	1016.470000	124688.754839	0.142000
GA	418	10	195.000000	0.200000	0.300000	2.000000		127232.943201	2502.080000	124730.863201	0.269000
Greedy	418	10	195.000000	0.200000	0.300000	2.000000		124604.389963	0.000000	124604.389963	0.000000
ACO	419	10	195.000000	0.200000	0.300000	2.500000		136408.646184	39.095000	136369.551184	1.408000
PSO	419	10	195.000000	0.200000	0.300000	2.500000		137262.593751	977.375000	136285.218751	0.155000
GA	419	10	195.000000	0.200000	0.300000	2.500000		138865.488751	2580.270000	136285.218751	0.263000
Greedy	419	10	195.000000	0.200000	0.300000	2.500000		136285.218751	0.000000	136285.218751	0.004000
ACO	420	10	195.000000	0.200000	0.300000	3.000000		290008.993978	0.000000	290008.993978	2.073000
PSO	420	10	195.000000	0.200000	0.300000	3.000000		291169.505328	1329.230000	289840.275328	0.304000
GA	420	10	195.000000	0.200000	0.300000	3.000000		293280.635328	3440.360000	289840.275328	0.275000
Greedy	420	10	195.000000	0.200000	0.300000	3.000000		289755.941698	0.000000	289755.941698	0.000000
ACO	421	10	195.000000	0.300000	0.050000	1.000000		181853.178208	0.000000	181853.178208	2.381000
PSO	421	10	195.000000	0.300000	0.050000	1.000000		184003.391322	2150.225000	181853.166322	0.461000
GA	421	10	195.000000	0.300000	0.050000	1.000000		186075.426322	4222.260000	181853.166322	0.397000
Greedy	421	10	195.000000	0.300000	0.050000	1.000000		181853.166317	0.000000	181853.166317	0.000000
ACO	422	10	195.000000	0.300000	0.050000	1.500000		441950.118080	0.000000	441950.118080	4.038000
PSO	422	10	195.000000	0.300000	0.050000	1.500000		445498.503523	3674.930000	441823.573523	0.302000
GA	422	10	195.000000	0.300000	0.050000	1.500000		450538.678510	8757.280000	441781.398510	0.435000
Greedy	422	10	195.000000	0.300000	0.050000	1.500000		441739.224085	0.000000	441739.224085	0.004000
ACO	423	10	195.000000	0.300000	0.050000	2.000000		105766.412473	0.000000	105766.412473	1.820000
PSO	423	10	195.000000	0.300000	0.050000	2.000000		107252.021603	1485.610000	105766.411603	0.154000
GA	423	10	195.000000	0.300000	0.050000	2.000000		108542.156797	2775.745000	105766.411797	0.255000
Greedy	423	10	195.000000	0.300000	0.050000	2.000000		105766.411603	0.000000	105766.411603	0.000000
ACO	424	10	195.000000	0.300000	0.050000	2.500000		217922.494497	0.000000	217922.494497	3.043000
PSO	424	10	195.000000	0.300000	0.050000	2.500000		219955.370555	2032.940000	217922.430555	0.241000
GA	424	10	195.000000	0.300000	0.050000	2.500000		223708.490555	5786.060000	217922.430555	0.265000
Greedy	424	10	195.000000	0.300000	0.050000	2.500000		217922.371148	0.000000	217922.371148	0.000000
ACO	425	10	195.000000	0.300000	0.050000	3.000000		94836.149460	0.000000	94836.149460	3.785000
PSO	425	10	195.000000	0.300000	0.050000	3.000000		98175.124257	3792.215000	94382.909257	0.161000
GA	425	10	195.000000	0.300000	0.050000	3.000000		103014.558324	8679.090000	94335.468324	0.251000
Greedy	425	10	195.000000	0.300000	0.050000	3.000000		94090.449538	0.000000	94090.449538	0.004000
ACO	426	10	195.000000	0.300000	0.100000	1.000000		205805.852917	0.000000	205805.852917	2.583000
PSO	426	10	195.000000	0.300000	0.100000	1.000000		207995.169720	2189.320000	205805.849720	0.419000
GA	426	10	195.000000	0.300000	0.100000	1.000000		209832.635523	4026.785000	205805.850523	0.442000
Greedy	426	10	195.000000	0.300000	0.100000	1.000000		205805.849720	0.000000	205805.849720	0.004000
ACO	427	10	195.000000	0.300000	0.100000	1.500000		601481.057813	0.000000	601481.057813	3.499000
PSO	427	10	195.000000	0.300000	0.100000	1.500000		603904.008420	2971.220000	600932.788420	0.198000
GA	427	10	195.000000	0.300000	0.100000	1.500000		608992.523315	7975.380000	601017.143315	0.272000
Greedy	427	10	195.000000	0.300000	0.100000	1.500000		600679.810424	0.000000	600679.810424	0.004000
ACO	428	10	195.000000	0.300000	0.100000	2.000000		134308.942565	0.000000	134308.942565	1.782000
PSO	428	10	195.000000	0.300000	0.100000	2.000000		135589.873356	1407.420000	134182.453356	0.229000
GA	428	10	195.000000	0.300000	0.100000	2.000000		137469.503554	3244.885000	134224.618554	0.236000
Greedy	428	10	195.000000	0.300000	0.100000	2.000000		134098.128785	0.000000	134098.128785	0.004000
ACO	429	10	195.000000	0.300000	0.100000	2.500000		151134.553007	0.000000	151134.553007	1.911000
PSO	429	10	195.000000	0.300000	0.100000	2.500000		152147.648615	1055.565000	151092.083615	0.340000
GA	429	10	195.000000	0.300000	0.100000	2.500000		154024.325182	2932.125000	151092.200182	0.352000
Greedy	429	10	195.000000	0.300000	0.100000	2.500000		151091.884443	0.000000	151091.884443	0.000000
ACO	430	10	195.000000	0.300000	0.100000	3.000000		71139.947234	0.000000	71139.947234	1.439000
PSO	430	10	195.000000	0.300000	0.100000	3.000000		72184.734492	1211.945000	70972.789492	0.178000
GA	430	10	195.000000	0.300000	0.100000	3.000000		73471.945921	2541.175000	70930.770921	0.295000
Greedy	430	10	195.000000	0.300000	0.100000	3.000000		71014.193765	0.000000	71014.193765	0.000000
ACO	431	10	195.000000	0.300000	0.200000	1.000000		1942395.480768	0.000000	1942395.480768	3.146000
PSO	431	10	195.000000	0.300000	0.200000	1.000000		1944506.609131	2111.130000	1942395.479131	0.273000
GA	431	10	195.000000	0.300000	0.200000	1.000000		1949901.718757	7506.240000	1942395.478757	0.335000
Greedy	431	10	195.000000	0.300000	0.200000	1.000000		1942395.478757	0.000000	1942395.478757	0.000000
ACO	432	10	195.000000	0.300000	0.200000	1.500000		1098369.171455	312.760000	1098056.411455	3.339000
PSO	432	10	195.000000	0.300000	0.200000	1.500000		1115405.304921	3166.695000	1112238.609921	0.274000
GA	432	10	195.000000	0.300000	0.200000	1.500000		1105517.317992	7545.335000	1097971.982992	0.311000
Greedy	432	10	195.000000	0.300000	0.200000	1.500000		1112238.557937	0.000000	1112238.557937	0.004000
ACO	433	10	195.000000	0.300000	0.200000	2.000000		272795.801777	0.000000	272795.801777	1.768000
PSO	433	10	195.000000	0.300000	0.200000	2.000000		273454.244602	742.805000	272711.439602	0.166000
GA	433	10	195.000000	0.300000	0.200000	2.000000		275291.709602	2580.270000	272711.439602	0.242000
Greedy	433	10	195.000000	0.300000	0.200000	2.000000		272711.439602	0.000000	272711.439602	0.004000
ACO	434	10	195.000000	0.300000	0.200000	2.500000		433007.637684	0.000000	433007.637684	2.703000
PSO	434	10	195.000000	0.300000	0.200000	2.500000		434666.994953	1954.750000	432712.244953	0.215000
GA	434	10	195.000000	0.300000	0.200000	2.500000		438137.282857	5551.490000	432585.792857	0.317000
Greedy	434	10	195.000000	0.300000	0.200000	2.500000		432585.693676	0.000000	432585.693676	0.000000
ACO	435	10	195.000000	0.300000	0.200000	3.000000		100002.774010	0.000000	100002.774010	1.222000
PSO	435	10	195.000000	0.300000	0.200000	3.000000		100462.681341	586.425000	99876.256341	0.199000
GA	435	10	195.000000	0.300000	0.200000	3.000000		101755.654543	1837.465000	99918.189543	0.300000
Greedy	435	10	195.000000	0.300000	0.200000	3.000000		99876.028211	0.000000	99876.028211	0.000000
ACO	436	10	195.000000	0.300000	0.300000	1.000000		2024462.257507	0.000000	2024462.257507	3.471000
PSO	436	10	195.000000	0.300000	0.300000	1.000000		2028449.899371	3987.690000	2024462.209371	0.282000
GA	436	10	195.000000	0.300000	0.300000	1.000000		2032828.568557	8366.330000	2024462.238557	0.414000
Greedy	436	10	195.000000	0.300000	0.300000	1.000000		2024462.180233	0.000000	2024462.180233	0.004000
ACO	437	10	195.000000	0.300000	0.300000	1.500000		749096.045016	0.000000	749096.045016	2.243000
PSO	437	10	195.000000	0.300000	0.300000	1.500000		750659.792521	1563.800000	749095.992521	0.340000
GA	437	10	195.000000	0.300000	0.300000	1.500000		752340.890404	3244.885000	749096.005404	0.302000
Greedy	437	10	195.000000	0.300000	0.300000	1.500000		749095.987294	0.000000	749095.987294	0.004000
ACO	438	10	195.000000	0.300000	0.300000	2.000000		1296718.653993	0.000000	1296718.653993	3.206000
PSO	438	10	195.000000	0.300000	0.300000	2.000000		1299915.141282	3323.075000	1296592.066282	0.229000
GA	438	10	195.000000	0.300000	0.300000	2.000000		1304293.781282	7701.715000	1296592.066282	0.330000
Greedy	438	10	195.000000	0.300000	0.300000	2.000000		1296423.316246	0.000000	1296423.316246	0.000000
ACO	439	10	195.000000	0.300000	0.300000	2.500000		161345.952918	0.000000	161345.952918	1.182000
PSO	439	10	195.000000	0.300000	0.300000	2.500000		162088.757918	742.805000	161345.952918	0.133000
GA	439	10	195.000000	0.300000	0.300000	2.500000		162987.942918	1641.990000	161345.952918	0.222000
Greedy	439	10	195.000000	0.300000	0.300000	2.500000		161345.952918	0.000000	161345.952918	0.004000
ACO	440	10	195.000000	0.300000	0.300000	3.000000		249788.244621	0.000000	249788.244621	1.804000
PSO	440	10	195.000000	0.300000	0.300000	3.000000		250639.047367	977.375000	249661.672367	0.170000
GA	440	10	195.000000	0.300000	0.300000	3.000000		252326.312544	2580.270000	249746.042544	0.267000
Greedy	440	10	195.000000	0.300000	0.300000	3.000000		249619.498531	0.000000	249619.498531	0.000000
ACO	441	10	195.000000	0.400000	0.050000	1.000000		506887.965716	0.000000	506887.965716	3.482000
PSO	441	10	195.000000	0.400000	0.050000	1.000000		510559.804964	3714.025000	506845.779964	0.179000
GA	441	10	195.000000	0.400000	0.050000	1.000000		515091.924273	8288.140000	506803.784273	0.248000
Greedy	441	10	195.000000	0.400000	0.050000	1.000000		506845.779964	0.000000	506845.779964	0.004000
ACO	442	10	195.000000	0.400000	0.050000	1.500000		398101.278478	0.000000	398101.278478	2.199000
PSO	442	10	195.000000	0.400000	0.050000	1.500000		399508.698478	1407.420000	398101.278478	0.343000
GA	442	10	195.000000	0.400000	0.050000	1.500000		401737.113478	3635.835000	398101.278478	0.307000
Greedy	442	10	195.000000	0.400000	0.050000	1.500000		398101.278478	0.000000	398101.278478	0.000000
ACO	443	10	195.000000	0.400000	0.050000	2.000000		89238.288528	0.000000	89238.288528	1.140000
PSO	443	10	195.000000	0.400000	0.050000	2.000000		89779.482062	625.520000	89153.962062	0.142000
GA	443	10	195.000000	0.400000	0.050000	2.000000		91502.727054	2306.605000	89196.122054	0.273000
Greedy	443	10	195.000000	0.400000	0.050000	2.000000		89153.962062	0.000000	89153.962062	0.000000
ACO	444	10	195.000000	0.400000	0.050000	2.500000		79454.444664	0.000000	79454.444664	1.110000
PSO	444	10	195.000000	0.400000	0.050000	2.500000		79761.069806	390.950000	79370.119806	0.158000
GA	444	10	195.000000	0.400000	0.050000	2.500000		81246.679806	1876.560000	79370.119806	0.249000
Greedy	444	10	195.000000	0.400000	0.050000	2.500000		79370.119806	0.000000	79370.119806	0.004000
ACO	445	10	195.000000	0.400000	0.050000	3.000000		121313.580523	0.000000	121313.580523	1.935000
PSO	445	10	195.000000	0.400000	0.050000	3.000000		122282.075382	1094.660000	121187.415382	0.353000
GA	445	10	195.000000	0.400000	0.050000	3.000000		124155.587670	3010.315000	121145.272670	0.309000
Greedy	445	10	195.000000	0.400000	0.050000	3.000000		121144.935241	0.000000	121144.935241	0.004000
ACO	446	10	195.000000	0.400000	0.100000	1.000000		1429234.149513	0.000000	1429234.149513	3.458000
PSO	446	10	195.000000	0.400000	0.100000	1.000000		1432283.547133	3049.410000	1429234.137133	0.312000
GA	446	10	195.000000	0.400000	0.100000	1.000000		1436662.193006	7428.050000	1429234.143006	0.415000
Greedy	446	10	195.000000	0.400000	0.100000	1.000000		1429234.131891	0.000000	1429234.131891	0.004000
ACO	447	10	195.000000	0.400000	0.100000	1.500000		935886.541609	0.000000	935886.541609	3.176000
PSO	447	10	195.000000	0.400000	0.100000	1.500000		938466.808539	2580.270000	935886.538539	0.327000
GA	447	10	195.000000	0.400000	0.100000	1.500000		941398.933539	5512.395000	935886.538539	0.414000
Greedy	447	10	195.000000	0.400000	0.100000	1.500000		935886.538029	0.000000	935886.538029	0.004000
ACO	448	10	195.000000	0.400000	0.100000	2.000000		752437.035260	0.000000	752437.035260	3.385000
PSO	448	10	195.000000	0.400000	0.100000	2.000000		755519.352543	3166.695000	752352.657543	0.362000
GA	448	10	195.000000	0.400000	0.100000	2.000000		760015.280441	7662.620000	752352.660441	0.335000
Greedy	448	10	195.000000	0.400000	0.100000	2.000000		752268.278458	0.000000	752268.278458	0.004000
ACO	449	10	195.000000	0.400000	0.100000	2.500000		610134.039413	0.000000	610134.039413	2.911000
PSO	449	10	195.000000	0.400000	0.100000	2.500000		612284.242992	2150.225000	610134.017992	0.216000
GA	449	10	195.000000	0.400000	0.100000	2.500000		615841.901038	5707.870000	610134.031038	0.300000
Greedy	449	10	195.000000	0.400000	0.100000	2.500000		610134.013262	0.000000	610134.013262	0.004000
ACO	450	10	195.000000	0.400000	0.100000	3.000000		176698.518606	0.000000	176698.518606	2.152000
PSO	450	10	195.000000	0.400000	0.100000	3.000000		178063.579198	1407.420000	176656.159198	0.466000
GA	450	10	195.000000	0.400000	0.100000	3.000000		179783.611775	3127.600000	176656.011775	0.356000
Greedy	450	10	195.000000	0.400000	0.100000	3.000000		176613.835353	0.000000	176613.835353	0.004000
ACO	451	10	195.000000	0.400000	0.200000	1.000000		1284674.463919	0.000000	1284674.463919	2.697000
PSO	451	10	195.000000	0.400000	0.200000	1.000000		1286388.452967	1798.370000	1284590.082967	0.259000
GA	451	10	195.000000	0.400000	0.200000	1.000000		1289278.391919	4730.495000	1284547.896919	0.303000
Greedy	451	10	195.000000	0.400000	0.200000	1.000000		1284547.892544	0.000000	1284547.892544	0.004000
ACO	452	10	195.000000	0.400000	0.200000	1.500000		1925113.233599	0.000000	1925113.233599	4.158000
